200 5970
-1
43 35 133
54 17 72
95 42 127
48 93 91
21 52 102
87 32 123
33 15 140
35 20 118
64 67 89
10 19 109
54 75 75
34 54 83
4 90 114
70 32 127
98 66 87
80 4 93
60 16 131
36 72 132
84 69 117
54 29 140
58 27 97
7 23 141
90 59 106
14 55 111
81 83 133
22 46 124
85 38 135
60 79 97
91 87 115
8 9 99
21 84 82
96 63 119
14 97 71
5 97 113
13 96 87
74 61 101
71 62 131
54 75 104
47 98 131
37 94 80
53 22 93
3 71 70
94 73 121
44 57 83
94 49 77
97 8 109
80 25 101
39 22 129
87 82 101
77 49 73
34 86 93
100 8 115
52 59 73
41 64 94
80 67 88
93 33 95
33 36 125
16 61 140
17 74 78
27 78 134
20 25 78
9 1 72
50 49 79
48 15 96
37 33 128
3 19 128
45 73 137
67 72 118
94 21 135
16 34 90
7 53 73
35 94 116
58 46 130
76 48 129
55 53 122
27 10 105
26 99 129
75 57 117
63 38 139
98 44 132
51 86 87
92 0 87
39 95 90
58 80 125
80 32 130
99 59 78
73 36 70
58 89 125
45 67 71
65 97 128
2 21 91
78 58 107
89 87 83
88 1 137
60 91 79
79 27 115
32 25 85
89 34 97
6 13 113
7 7 101
25 14 111
55 25 85
56 76 129
93 24 96
45 97 107
54 23 132
15 36 74
55 5 129
21 33 105
56 96 116
56 30 92
21 20 100
53 8 126
51 79 129
7 90 95
45 83 117
0 41 121
85 11 137
73 46 113
68 95 140
24 32 88
53 42 71
53 1 136
68 7 91
60 26 71
9 37 81
62 27 76
81 65 125
22 44 88
87 77 120
20 4 91
30 56 140
66 26 94
73 90 141
94 17 88
68 92 95
38 20 123
67 57 115
66 66 118
1 84 94
48 29 122
72 5 108
39 30 94
4 10 132
6 60 71
45 56 75
100 32 80
24 5 136
93 98 90
57 33 107
83 47 85
89 15 80
37 16 98
51 26 74
42 12 99
50 11 138
81 86 86
65 34 134
44 96 99
56 60 136
36 87 127
42 62 131
76 64 116
1 63 128
93 22 105
86 62 117
62 92 74
75 42 141
61 73 96
33 28 72
72 70 81
47 61 101
98 33 71
42 98 90
12 57 91
88 93 112
96 92 124
34 17 122
98 21 121
72 6 114
38 7 136
99 78 103
93 26 118
5 73 109
30 77 114
10 44 135
46 90 127
82 34 78
74 51 83
89 79 115
66 73 95
40 44 98
72 42 140
1 86 123
81 11 95
98 83 140
20 90 83
33 95 99
48 41 99
92 94 94
-1
1 0 21
2 0 52
3 0 58
5 0 44
5 3 72
5 4 68
8 2 39
9 5 78
9 6 23
9 8 72
10 5 54
10 9 71
11 1 42
11 8 32
11 9 42
12 1 88
12 4 41
12 9 71
13 7 37
13 10 45
14 0 63
14 4 78
14 5 35
14 7 78
15 1 29
15 2 40
15 6 48
15 11 67
15 12 114
15 13 29
15 14 64
17 0 37
17 7 52
17 14 62
18 0 53
18 1 60
18 4 65
18 6 74
18 11 52
18 12 82
19 5 33
19 8 39
19 9 45
19 12 78
19 13 16
19 14 57
19 15 36
19 18 50
20 1 10
20 2 39
20 6 27
20 9 48
20 13 13
20 14 55
20 17 50
21 1 47
21 5 80
21 7 28
21 10 70
21 14 100
21 20 51
22 0 52
22 1 55
22 2 17
22 3 54
22 8 27
22 12 91
22 17 55
22 19 46
22 21 90
23 3 50
23 5 76
23 6 44
23 8 51
23 13 60
23 15 83
23 16 60
23 18 71
24 1 71
24 4 67
24 6 83
24 14 24
24 18 14
24 19 60
24 20 60
24 21 95
24 22 25
24 23 72
25 1 43
25 3 53
25 4 6
25 9 29
25 14 78
25 21 27
25 22 69
26 4 65
26 17 59
26 18 31
26 25 63
27 3 18
27 5 54
27 7 64
27 10 7
27 21 77
28 0 70
28 3 43
28 4 78
28 5 55
28 8 33
28 13 58
28 17 57
28 23 83
28 26 49
29 0 43
29 5 82
29 6 25
29 7 29
29 10 80
29 13 66
29 21 14
29 27 87
30 0 53
30 2 85
30 5 84
30 8 46
30 15 99
30 17 19
30 20 67
30 23 29
30 25 38
30 26 78
30 27 39
30 28 70
31 3 56
31 15 61
31 18 13
31 20 52
31 22 7
31 27 39
31 28 24
32 0 68
32 2 97
32 3 34
32 4 45
32 5 97
32 10 45
32 11 47
32 12 12
32 20 82
32 21 74
32 22 84
32 24 68
32 26 92
33 4 47
33 10 53
33 11 51
33 13 91
33 14 98
33 20 87
33 21 74
33 23 42
33 25 53
33 29 88
34 0 67
34 3 35
34 6 83
34 7 79
34 12 10
34 15 113
34 17 33
34 18 75
34 22 85
34 23 41
34 25 50
34 27 49
34 31 89
34 33 8
35 3 41
35 9 76
35 10 24
35 15 57
35 18 12
35 20 37
35 21 77
35 23 60
35 26 25
35 27 22
35 28 31
35 30 57
35 33 77
36 5 34
36 6 60
36 9 74
36 11 37
36 16 47
36 19 37
36 21 74
36 31 25
36 32 66
36 34 67
37 1 58
37 2 52
37 3 18
37 4 40
37 6 63
37 11 29
37 21 70
37 26 48
37 27 7
37 28 38
37 32 45
38 4 52
38 5 77
38 23 54
38 30 29
38 32 33
39 1 78
39 4 44
39 6 79
39 9 79
39 10 25
39 11 40
39 14 67
39 19 67
39 20 70
39 24 45
39 25 50
39 26 73
39 28 54
39 30 18
39 31 66
40 0 16
40 1 5
40 2 46
40 4 43
40 13 19
40 15 32
40 19 7
40 20 7
40 21 46
40 31 59
40 33 89
40 38 76
41 1 74
41 3 50
41 14 95
41 15 102
41 28 89
41 29 62
41 33 26
41 35 71
41 40 70
42 0 63
42 1 68
42 2 31
42 6 84
42 7 79
42 14 8
42 16 66
42 17 58
42 18 10
42 20 58
42 21 100
42 24 16
42 29 107
42 36 25
42 38 53
42 39 60
43 0 22
43 11 10
43 17 17
43 27 27
43 28 55
43 29 60
43 33 55
43 37 20
