100 3465
-1
72 11 79
6 85 97
9 17 85
29 65 70
11 20 81
65 33 73
29 79 90
77 80 75
41 89 78
80 7 79
0 51 70
40 81 89
80 4 77
43 33 82
25 80 85
71 22 70
33 1 86
53 94 71
86 90 89
90 32 71
38 14 78
72 89 88
94 51 74
89 19 89
39 96 88
84 100 88
25 91 74
54 10 76
90 50 94
69 28 79
84 16 73
68 3 70
30 4 70
58 62 73
42 84 74
54 67 97
31 13 74
55 42 89
49 23 93
96 99 99
14 94 94
31 17 88
39 31 70
80 54 86
8 23 95
73 14 81
62 60 95
16 99 94
14 48 90
69 77 75
74 68 80
45 94 99
99 90 96
99 40 85
55 59 98
71 48 86
61 57 70
68 63 80
62 89 81
82 93 94
0 45 93
2 96 97
89 57 90
8 6 95
3 37 96
90 35 98
72 17 77
2 6 99
20 27 82
28 99 100
76 33 100
64 32 100
28 73 73
61 97 97
40 78 70
54 15 85
1 41 92
78 64 72
43 50 95
84 88 73
62 5 90
68 69 87
96 93 81
48 41 96
85 63 77
17 17 71
4 75 94
21 31 74
69 57 97
78 75 82
0 31 74
39 39 75
60 29 73
72 25 75
73 75 88
61 93 94
45 28 100
27 20 97
64 25 73
21 86 72
-1
1 0 99
2 0 63
2 1 68
3 0 69
3 1 30
3 2 52
4 0 61
4 1 65
4 3 48
5 0 23
5 2 58
5 3 48
5 4 55
6 1 23
6 2 65
6 3 14
6 5 58
7 0 69
7 1 71
7 2 92
7 4 89
7 5 48
7 6 48
8 0 83
8 3 26
8 4 75
8 6 15
8 7 37
9 0 8
9 1 107
9 2 71
9 3 77
9 6 88
9 7 73
10 0 82
10 1 34
10 3 32
10 5 67
10 6 40
10 7 82
10 9 91
11 0 76
11 2 71
11 3 19
11 4 67
11 5 54
11 7 37
11 8 8
11 9 84
12 0 10
12 1 109
12 2 72
12 3 79
12 4 70
12 5 32
12 11 86
13 0 36
13 1 63
13 3 34
13 4 34
13 6 48
13 8 56
13 10 46
13 12 47
14 0 83
14 1 19
14 2 65
14 3 15
14 5 61
14 6 4
14 7 52
14 8 18
15 0 11
15 1 90
15 3 60
15 4 60
15 5 12
15 6 70
15 7 58
15 8 73
15 9 17
15 10 76
15 11 66
15 12 20
15 13 30
15 14 74
16 0 40
16 1 88
16 2 28
16 4 29
16 6 78
16 7 90
16 9 47
16 10 59
16 11 80
16 12 47
16 13 33
16 14 79
16 15 43
17 0 85
17 1 47
17 2 88
17 3 37
17 4 85
17 5 62
17 6 28
17 7 27
17 8 13
17 9 91
17 11 18
17 13 61
17 14 31
17 15 74
17 16 95
18 0 80
18 1 80
18 2 106
18 3 62
18 8 45
18 9 83
18 10 94
18 11 46
18 12 86
18 13 71
18 14 61
18 15 69
18 17 33
19 0 27
19 1 99
19 2 82
19 4 79
19 5 25
19 6 77
19 7 49
19 8 75
19 11 70
19 12 29
19 13 47
19 14 80
19 15 21
19 16 64
20 2 29
20 4 27
20 6 65
20 7 76
20 8 75
20 10 53
20 11 67
20 12 43
20 13 19
20 14 67
20 15 33
20 16 13
20 17 81
20 18 89
20 19 55
21 0 78
21 2 95
21 3 49
21 4 92
21 5 56
21 7 10
21 8 31
21 9 82
21 10 81
21 13 63
21 14 47
21 15 67
21 18 14
21 19 59
21 20 82
22 0 45
22 1 94
22 2 91
22 4 88
22 9 46
22 11 61
22 13 54
22 15 37
22 17 59
22 18 39
22 19 19
22 21 43
23 0 18
23 3 75
23 4 78
23 5 27
23 6 84
23 7 62
23 9 15
23 10 94
23 11 79
23 12 17
23 13 48
23 14 88
23 15 18
23 16 58
23 18 71
23 20 51
23 21 72
23 22 32
24 1 34
24 3 32
24 4 80
24 5 68
24 7 41
24 8 7
24 9 97
24 10 59
24 11 15
24 12 100
24 15 80
24 16 95
24 17 14
24 20 82
24 21 33
24 22 71
24 23 91
25 0 89
25 1 79
25 2 111
25 3 65
25 5 69
25 6 58
25 7 21
25 8 44
25 9 93
25 11 47
25 12 96
25 14 62
25 16 111
25 17 31
25 18 10
25 20 97
25 22 50
25 23 81
26 0 92
26 1 19
26 3 26
26 4 72
26 5 70
26 7 53
26 8 16
26 9 100
26 10 47
26 11 18
26 12 102
26 13 60
26 15 82
26 17 28
26 18 61
26 20 78
26 21 47
26 22 79
26 23 96
26 24 14
27 0 18
27 1 89
27 4 44
27 5 25
27 6 73
27 8 80
27 9 26
27 12 26
27 13 25
27 14 75
27 15 20
27 16 22
27 17 84
27 18 86
27 19 42
27 20 16
27 21 81
27 22 57
27 23 36
27 25 94
27 26 86
28 0 42
28 1 91
28 2 87
28 5 30
28 6 67
28 7 32
28 9 44
28 11 58
28 12 47
28 13 49
28 14 71
28 16 75
28 17 57
28 18 40
28 20 63
28 21 42
28 23 31
28 24 68
28 26 76
29 0 17
29 3 54
29 4 58
29 8 67
29 10 72
29 13 26
29 15 6
29 16 45
29 17 67
29 18 64
29 19 21
29 20 34
29 22 33
29 23 21
29 24 74
29 27 23
29 28 30
30 2 75
30 3 73
30 5 25
30 6 83
30 7 64
30 9 9
30 10 91
30 11 78
30 13 44
30 14 87
30 17 83
30 19 17
30 20 46
30 21 73
30 23 5
30 24 91
30 25 84
30 27 30
30 28 34
30 29 19
31 1 102
31 2 60
31 4 59
31 6 85
31 7 77
31 8 90
31 9 12
31 10 83
31 11 82
31 12 12
31 15 19
31 16 35
31 17 92
31 19 36
31 20 31
31 21 86
31 22 54
31 23 26
31 28 51
31 29 25
32 1 84
32 5 45
32 6 75
32 9 50
32 10 55
32 11 77
32 12 50
32 15 44
32 16 4
32 17 92
32 18 102
32 20 12
32 21 94
32 22 79
32 23 60
32 25 110
32 26 87
32 28 75
32 29 45
32 31 38
33 0 52
33 1 56
33 4 63
33 6 33
33 7 26
33 8 31
33 10 59
33 12 62
33 13 32
33 14 37
33 15 42
33 17 32
33 19 43
33 20 52
33 21 30
33 22 37
33 23 53
33 25 46
33 26 43
33 27 52
33 28 34
33 29 35
33 31 59
33 32 64
34 1 36
34 5 55
34 6 13
34 8 5
34 10 53
34 11 3
34 12 88
34 13 51
34 16 83
34 17 14
34 18 44
34 19 70
34 20 70
34 21 30
34 23 80
34 24 12
34 25 44
34 26 18
34 27 74
34 28 58
34 30 79
34 31 85
34 33 27
35 0 58
35 1 51
35 2 67
35 4 63
35 5 35
35 6 27
35 8 25
35 10 56
35 11 19
35 12 68
35 13 35
35 14 31
35 17 27
35 18 39
35 22 43
35 25 44
35 26 37
35 27 57
35 28 39
35 32 67
35 33 6
35 34 20
36 0 41
36 1 76
36 3 52
36 5 39
36 6 66
36 8 76
36 9 49
36 11 68
36 14 67
36 16 12
36 17 83
36 19 61
36 20 7
36 24 83
36 28 69
36 29 40
36 30 53
36 31 38
36 32 9
36 33 55
36 34 71
36 35 58
37 1 65
37 2 52
37 3 34
37 4 49
37 5 13
37 7 43
37 8 49
37 11 41
37 13 15
37 14 48
37 15 25
37 17 52
37 18 57
37 19 36
37 20 32
37 24 56
37 25 64
37 26 57
37 27 32
37 31 41
37 32 45
37 33 20
37 34 43
37 35 25
38 0 25
38 1 75
38 4 38
38 6 59
38 7 63
38 8 66
38 9 34
38 11 58
38 12 36
38 13 11
38 14 61
38 15 22
38 17 71
38 18 76
38 19 41
38 21 69
38 22 53
38 24 73
38 26 72
38 27 13
38 28 49
38 31 27
38 32 26
38 33 40
38 34 61
38 35 44
38 36 20
39 0 91
39 1 91
39 2 119
39 5 72
39 6 69
39 7 26
39 8 55
39 10 107
39 12 96
39 13 84
39 14 73
39 16 116
39 17 43
39 21 26
39 22 48
39 23 80
39 24 57
39 25 12
39 27 98
39 30 83
39 31 100
39 32 115
39 33 53
39 34 56
39 35 52
39 36 107
39 37 70
40 0 101
40 1 12
40 3 32
40 4 74
40 9 109
40 10 45
40 13 67
40 14 17
40 15 91
40 17 39
40 18 72
40 22 90
40 23 106
40 25 70
40 26 11
40 28 87
40 30 104
40 32 91
40 33 54
40 34 29
40 36 82
40 37 66
40 39 82
41 1 72
41 2 22
41 3 48
41 5 37
41 6 62
41 7 78
41 8 72
41 9 50
41 11 64
41 13 20
41 14 63
41 17 80
41 18 91
41 19 60
41 20 7
41 23 58
41 24 79
41 27 24
41 29 39
41 31 39
41 32 13
41 34 67
41 35 55
41 37 34
41 38 18
41 39 104
41 40 78
42 0 38
42 3 35
42 4 30
42 5 26
42 6 49
42 8 58
42 9 47
42 11 50
42 12 49
42 13 4
42 15 33
42 17 64
42 19 51
42 20 17
42 21 66
42 22 58
42 23 51
42 24 65
42 26 61
42 28 54
42 29 30
42 30 47
42 31 40
42 32 28
42 33 36
42 38 12
42 39 88
42 40 67
42 41 16
43 0 43
43 1 80
43 2 80
43 3 52
43 4 76
43 6 56
43 7 26
43 8 52
43 9 47
43 10 80
43 11 48
43 15 33
43 16 70
43 17 48
43 19 24
43 20 58
43 21 35
43 22 14
43 23 36
43 24 58
43 25 46
43 26 66
43 32 70
43 35 29
43 36 63
43 38 43
43 40 77
43 41 61
43 42 47
44 0 65
44 1 62
44 2 6
44 9 73
44 10 29
44 11 66
44 12 74
44 14 59
44 15 63
44 16 33
44 18 102
44 19 82
44 21 91
44 22 90
44 23 81
44 24 79
44 25 108
44 26 70
44 28 86
44 29 61
44 30 76
44 31 63
44 32 29
44 33 63
44 34 69
44 36 25
44 38 41
44 39 116
44 40 71
44 41 23
44 42 32
45 1 97
45 2 64
45 5 20
45 8 81
45 9 9
45 10 81
45 11 74
45 12 12
45 13 35
45 14 81
45 15 8
45 16 42
45 18 77
45 19 24
45 22 42
45 23 16
45 24 88
45 25 86
45 26 90
45 28 39
45 30 11
45 31 12
45 32 44
45 33 50
45 34 76
45 35 56
45 36 42
45 38 25
45 41 42
45 42 38
45 43 40
45 44 65
46 0 50
46 1 61
46 3 33
46 4 64
46 5 27
46 6 38
46 7 25
46 9 55
46 10 62
46 11 30
46 13 33
46 14 42
46 17 35
46 18 38
46 19 39
46 20 51
46 21 30
46 22 33
46 23 49
46 26 48
46 27 50
46 28 29
46 29 32
46 33 4
46 34 31
46 35 10
46 36 56
46 37 19
46 38 39
46 40 58
46 41 53
46 42 37
46 44 65
47 0 104
47 1 17
47 2 82
47 5 82
47 6 23
47 8 26
47 9 112
47 10 50
47 12 114
47 13 71
47 14 21
47 15 94
47 19 99
47 20 87
47 21 56
47 22 91
47 23 108
47 24 23
47 26 12
47 27 96
47 28 88
47 29 88
47 30 107
47 31 109
47 33 55
47 34 30
47 36 87
47 37 69
47 38 82
47 39 80
47 43 78
47 44 76
48 0 68
48 1 37
48 2 31
48 4 28
48 6 34
48 7 70
48 8 49
48 9 77
48 10 14
48 11 42
48 12 79
48 13 32
48 16 50
48 19 77
48 23 80
48 25 87
48 26 44
48 27 55
48 28 76
48 29 58
48 31 70
48 33 46
48 34 45
48 35 44
48 36 38
48 39 96
48 40 46
48 41 35
48 43 66
48 44 25
48 47 51
49 0 66
49 1 63
49 2 84
49 3 41
49 4 81
49 5 44
49 6 40
49 8 30
49 9 70
49 11 29
49 12 73
49 13 51
49 14 44
49 15 55
49 16 84
49 18 21
49 19 49
49 20 70
49 21 12
49 22 36
49 23 61
49 24 35
49 25 27
49 27 68
49 28 34
49 29 49
49 30 62
49 31 74
49 33 18
49 34 27
49 35 18
49 36 74
49 37 37
49 38 57
49 39 34
49 40 57
49 43 25
49 44 81
49 45 63
49 47 57
49 48 62
50 0 57
50 1 70
50 3 45
50 4 79
50 5 36
50 6 46
50 7 12
50 9 61
50 10 75
50 12 64
50 14 50
50 16 78
50 17 33
50 18 25
50 19 39
50 20 64
50 22 26
50 24 44
50 25 33
50 26 54
50 28 24
50 32 77
50 33 17
50 34 35
50 38 51
50 39 38
50 40 65
50 41 66
50 42 50
50 43 15
50 44 79
50 45 54
50 46 14
50 47 65
50 49 10
51 1 40
51 2 85
51 3 33
51 4 81
51 6 21
51 7 34
51 8 6
51 9 93
51 10 62
51 13 61
51 15 76
51 16 93
51 17 8
51 18 41
51 19 76
51 20 80
51 21 27
51 22 65
51 24 6
51 25 39
51 26 20
51 28 62
51 29 70
51 30 87
51 31 93
51 32 91
51 33 34
51 34 10
51 36 82
51 37 52
51 39 51
51 40 31
51 41 78
51 42 63
51 43 53
51 44 80
51 45 84
51 46 38
51 48 55
51 49 29
52 0 83
52 2 115
52 5 66
52 6 70
52 7 24
52 9 85
52 11 59
52 13 79
52 14 74
52 15 73
52 17 46
52 18 13
52 19 58
52 21 27
52 24 60
52 25 18
52 26 74
52 27 91
52 28 41
52 30 75
52 33 49
52 34 57
52 35 50
52 36 102
52 37 65
52 38 83
52 40 85
52 41 99
52 42 84
52 43 40
52 44 113
52 46 47
52 48 94
52 49 32
52 50 33
52 51 54
53 1 103
53 3 74
53 4 90
53 5 34
53 6 80
53 7 45
53 9 38
53 10 99
53 13 56
53 14 84
53 15 33
53 16 76
53 17 70
53 19 12
53 20 66
53 21 55
53 23 23
53 24 82
53 25 61
53 26 89
53 27 54
53 28 13
53 29 32
53 30 28
53 31 48
53 32 77
53 33 46
53 34 72
53 35 52
53 36 73
53 37 44
53 39 59
53 41 71
53 42 60
53 43 23
53 44 92
53 45 36
53 46 42
53 47 101
53 49 47
53 50 37
53 51 76
53 52 50
54 1 55
54 3 26
54 4 58
54 7 30
54 8 33
54 9 57
54 11 26
54 12 60
54 14 36
54 18 43
54 19 44
54 20 48
54 21 34
54 22 39
54 24 40
54 25 50
54 28 36
54 29 34
54 30 51
54 31 57
54 32 60
54 33 4
54 39 57
54 40 53
54 42 32
54 43 25
54 44 59
54 45 48
54 46 7
54 49 22
54 50 21
54 52 53
54 53 47
55 0 37
55 1 74
55 4 66
55 5 16
55 6 52
55 8 50
55 9 41
55 11 45
55 12 44
55 14 56
55 15 26
55 16 60
55 19 24
55 20 47
55 21 41
55 22 23
55 23 34
55 24 57
55 25 53
55 26 62
55 27 41
55 28 19
55 29 20
55 30 34
55 31 45
55 32 60
55 33 19
55 34 46
55 35 25
55 36 53
55 37 17
55 38 33
55 42 36
55 43 10
55 45 34
55 46 15
55 47 75
55 49 29
55 50 20
55 51 52
56 0 47
56 1 61
56 2 65
56 3 32
56 4 62
56 5 24
56 6 38
56 7 28
56 8 37
56 10 61
56 12 56
56 13 30
56 15 36
56 19 38
56 20 48
56 22 33
56 23 47
56 24 44
56 26 49
56 28 29
56 30 47
56 31 54
56 32 61
56 33 5
56 35 12
56 36 53
56 37 16
56 38 36
56 40 59
56 43 19
56 45 44
56 46 3
56 47 61
56 48 47
56 49 21
56 53 41
56 54 6
56 55 13
57 0 52
57 1 65
57 3 39
57 4 71
57 5 30
57 6 42
57 8 37
57 10 69
57 11 33
57 12 60
57 13 39
57 14 46
57 17 34
57 19 38
57 21 26
57 22 28
57 23 48
57 25 40
57 26 51
57 27 54
57 28 25
57 29 35
57 33 10
57 34 33
57 35 14
57 37 24
57 38 44
57 41 59
57 42 43
57 44 72
57 45 49
57 46 6
57 47 63
57 48 56
57 49 14
57 50 7
57 52 41
57 53 38
57 55 15
57 56 9
58 0 78
58 1 56
58 2 89
58 3 40
58 4 85
58 9 83
58 10 72
58 13 59
58 15 67
58 17 10
58 18 24
58 19 63
58 21 10
58 22 49
58 23 75
58 24 24
58 25 24
58 26 37
58 27 79
58 28 48
58 29 61
58 31 86
58 33 27
58 34 20
58 35 23
58 36 82
58 37 47
58 38 67
58 39 35
58 40 48
58 41 78
58 42 62
58 43 39
58 44 85
58 45 75
58 46 29
58 47 47
58 48 63
58 49 13
58 51 17
58 53 61
58 54 30
58 56 32
58 57 26
59 1 76
59 2 105
59 6 54
59 8 41
59 9 86
59 10 92
59 11 43
59 12 89
59 14 58
59 16 104
59 17 29
59 19 61
59 20 90
59 22 43
59 23 74
59 26 57
59 27 87
59 29 66
59 31 91
59 33 39
59 35 38
59 36 94
59 38 77
59 39 15
59 40 68
59 41 91
59 42 75
59 43 39
59 44 101
59 45 79
59 48 81
59 49 20
59 50 26
59 51 37
59 53 55
59 54 43
59 55 46
59 56 41
60 0 79
60 1 40
60 2 29
60 3 35
60 4 27
60 7 84
60 9 88
60 11 53
60 13 44
60 14 43
60 16 55
60 17 72
60 19 90
60 21 84
60 22 94
60 24 64
60 26 52
60 27 64
60 28 90
60 31 79
60 35 58
60 37 55
60 38 53
60 40 50
60 41 41
60 42 41
60 43 80
60 46 63
60 47 56
60 48 14
60 49 76
60 51 66
60 52 108
60 53 99
60 54 56
60 55 71
60 56 62
60 57 70
60 58 76
60 59 95
61 1 11
61 2 79
61 3 41
61 4 76
61 5 89
61 6 31
61 7 76
61 9 118
61 10 45
61 12 120
61 14 28
61 15 101
61 18 84
61 19 108
61 22 102
61 25 82
61 26 23
61 27 100
61 28 99
61 29 95
61 30 114
61 31 114
61 33 65
61 34 41
61 35 59
61 38 86
61 39 94
61 40 12
61 41 84
61 42 74
61 43 88
61 44 73
61 45 108
61 46 69
61 47 14
61 48 49
61 49 69
61 51 43
61 52 97
61 53 112
61 55 84
61 56 70
61 57 73
61 58 60
61 59 80
62 3 60
62 4 86
62 8 57
62 9 50
62 10 89
62 11 54
62 12 53
62 14 68
62 16 79
62 17 51
62 18 33
62 20 66
62 21 36
62 22 7
62 24 63
62 28 7
62 29 35
62 32 79
62 33 31
62 34 54
62 35 36
62 37 37
62 38 52
62 40 83
62 41 70
62 46 27
62 49 28
62 50 18
62 51 57
62 53 19
62 55 20
62 57 21
62 59 36
62 60 89
63 1 79
63 2 11
63 3 62
63 4 14
63 5 63
63 6 75
63 7 101
63 9 72
63 11 81
63 12 72
63 13 44
63 14 75
63 16 25
63 17 98
63 18 114
63 20 31
63 21 104
63 22 97
