200 13930
-1
6 2 121
94 5 131
21 49 86
100 64 129
97 23 104
8 40 81
47 5 73
79 79 73
28 63 141
4 78 109
46 61 116
6 58 92
45 3 108
8 62 124
74 83 88
53 83 103
26 71 125
73 65 140
69 38 75
11 22 137
26 79 109
49 68 70
1 26 130
38 88 132
71 6 129
43 21 131
96 94 117
68 98 116
2 99 98
6 93 114
62 1 75
93 52 123
58 14 132
39 38 92
96 8 134
23 91 71
11 14 104
67 20 108
91 92 82
61 25 137
52 32 122
87 8 78
38 36 79
95 93 99
59 56 133
5 78 83
68 3 119
30 72 133
20 89 73
21 0 102
6 49 89
37 56 83
73 90 111
1 94 110
85 77 130
6 74 111
83 31 83
24 21 89
88 96 141
12 38 126
15 71 112
59 78 73
70 74 122
68 50 138
7 2 138
52 52 93
96 35 74
85 81 76
49 41 141
36 30 87
66 75 99
26 47 83
15 28 75
56 33 85
83 33 118
12 27 93
70 0 114
39 4 71
73 60 126
38 26 105
14 100 99
82 61 132
18 4 123
71 8 79
31 25 71
22 69 120
49 94 100
37 0 125
8 99 108
13 41 86
55 9 116
76 94 71
7 12 125
13 72 86
34 45 107
45 83 73
13 87 112
20 30 76
34 65 77
95 28 116
12 70 113
79 53 93
31 30 71
31 49 99
57 88 84
66 64 70
15 95 109
5 57 128
10 12 72
5 80 82
56 12 73
14 100 128
26 55 78
13 26 72
11 35 95
65 41 120
66 42 97
31 66 79
68 20 99
93 12 115
27 85 135
17 69 95
63 62 132
39 99 129
35 42 118
72 36 94
90 23 90
21 96 117
53 49 130
18 43 139
31 17 82
66 72 75
7 64 98
73 52 122
14 3 90
38 16 108
87 84 82
31 22 117
56 40 104
15 50 71
79 9 107
77 4 131
24 20 101
31 77 102
31 82 71
11 54 71
23 33 111
53 26 114
46 1 113
62 71 128
88 33 100
40 23 124
5 17 105
11 55 120
68 91 106
76 3 82
58 0 101
41 60 124
33 73 83
40 74 138
81 8 139
60 62 119
96 32 102
31 21 85
93 77 122
5 34 83
29 89 129
70 1 99
89 36 81
36 50 77
33 12 74
61 4 135
26 20 79
55 38 100
3 94 77
43 55 126
45 11 106
1 52 101
73 19 79
90 28 114
49 20 99
78 6 102
90 49 130
22 73 125
