200 9950
-1
92 57 98
91 34 74
47 40 133
4 65 134
55 26 125
70 39 139
71 16 130
89 54 119
77 48 89
1 40 99
56 76 111
14 89 120
86 45 141
64 95 111
58 66 128
64 79 104
100 46 121
98 37 87
47 36 107
10 14 121
40 82 74
20 54 109
30 24 76
92 64 112
2 45 115
22 38 127
28 39 128
62 5 119
77 47 85
43 0 98
8 85 102
43 21 112
93 31 133
27 44 109
75 33 89
74 72 96
8 2 123
56 94 136
29 54 107
28 70 133
74 35 100
35 45 112
67 38 132
21 19 78
33 59 133
99 64 96
45 89 136
45 1 134
73 16 80
85 42 84
67 78 70
61 18 124
80 22 139
90 48 101
22 70 140
36 57 121
59 16 107
78 3 132
15 13 96
65 76 135
91 7 104
12 55 77
76 23 122
22 33 91
73 71 106
98 57 114
43 9 109
33 51 103
88 8 113
77 87 96
19 11 76
45 19 111
98 22 122
19 4 82
36 30 81
71 3 93
1 5 101
14 2 89
32 64 136
47 17 115
97 76 139
48 8 141
100 60 75
96 50 141
17 63 117
6 0 138
14 17 95
14 55 120
20 93 120
74 0 97
93 70 123
2 16 91
64 63 77
64 32 130
52 78 80
32 49 120
85 44 125
72 100 139
51 99 92
46 27 79
100 34 113
71 56 128
99 42 81
19 45 104
86 8 87
26 8 135
85 15 123
53 45 98
32 87 136
16 58 94
2 28 94
6 1 77
68 4 111
3 35 115
56 63 125
89 24 89
85 8 124
59 29 136
44 61 119
19 45 129
49 12 102
49 73 122
15 92 116
95 59 79
5 64 112
33 98 108
41 34 134
42 36 116
80 80 122
59 53 133
20 52 107
43 93 116
54 39 72
36 20 122
8 99 70
32 15 84
96 16 95
30 86 113
45 48 125
4 36 90
35 34 92
4 43 139
6 80 93
93 36 96
41 96 111
3 72 117
58 85 105
57 87 83
74 27 140
51 87 124
8 91 106
81 96 134
9 71 114
54 33 98
38 11 136
31 41 78
5 4 108
19 16 97
87 3 79
69 79 114
19 96 110
50 91 75
59 87 133
49 80 106
43 6 106
24 76 100
85 93 103
34 68 136
51 19 71
100 44 116
97 50 99
69 73 95
66 65 91
82 17 109
27 76 104
76 78 111
30 40 119
41 47 85
84 40 98
75 83 121
68 41 81
60 92 72
96 20 114
71 86 77
54 75 79
20 10 78
57 87 98
98 20 102
14 39 71
40 23 116
25 53 118
62 34 135
23 20 84
100 7 138
28 27 134
8 61 85
49 33 98
77 51 80
72 16 120
40 53 136
-1
2 0 48
2 1 44
3 2 49
4 0 48
4 1 36
5 0 28
5 1 21
5 2 23
5 4 19
6 0 46
6 1 26
6 4 18
7 0 4
7 1 20
7 2 44
7 3 85
7 4 44
7 5 24
7 6 42
8 0 17
8 4 31
8 5 11
8 6 32
8 7 13
9 1 90
9 2 46
9 5 69
9 6 74
10 5 39
10 6 61
10 7 39
10 8 35
10 9 65
11 0 84
11 1 94
11 3 26
11 5 75
11 10 43
12 0 13
12 1 12
12 2 39
12 3 84
12 4 36
12 5 17
12 7 9
12 9 85
12 11 84
13 5 56
13 6 79
13 7 48
13 8 48
13 11 50
13 12 54
14 1 45
14 3 54
14 4 40
14 5 29
14 7 33
14 8 26
14 9 62
14 10 10
14 13 29
15 0 35
15 1 52
15 2 42
15 4 53
15 5 40
15 7 35
15 9 74
15 10 8
15 11 50
15 12 40
15 14 14
16 0 13
16 1 15
16 3 97
16 4 49
16 7 13
16 8 23
16 10 53
16 14 46
16 15 48
17 1 7
17 2 51
17 3 98
17 5 28
17 7 19
17 8 23
17 10 57
17 11 98
17 12 14
18 0 49
18 1 44
18 2 4
18 3 51
18 4 12
18 5 23
18 7 45
18 8 32
18 9 46
18 10 41
18 13 61
18 14 31
19 2 45
19 3 51
19 4 46
19 5 65
19 6 61
19 7 88
19 11 75
19 13 97
19 14 70
19 15 84
20 2 42
20 3 39
20 5 52
20 6 72
20 8 50
20 10 17
20 11 26
20 12 59
20 13 27
20 14 24
20 16 69
20 18 46
21 3 19
21 9 23
21 10 42
21 14 39
21 15 50
21 18 32
22 0 70
22 1 61
22 2 23
22 3 48
22 8 52
22 9 33
22 11 66
22 12 59
22 13 78
22 14 50
22 16 73
22 17 69
22 18 20
22 20 58
23 3 88
23 5 33
23 6 52
23 7 10
23 8 21
23 10 37
