100 3465
-1
96 40 75
21 52 87
81 87 139
10 37 81
71 59 123
70 76 81
95 9 101
82 42 102
66 59 86
23 48 121
10 19 102
79 66 136
94 8 117
75 10 92
43 59 77
66 78 125
47 80 103
60 10 114
69 41 79
79 4 118
99 48 137
5 42 110
13 71 80
26 77 88
95 97 123
99 29 101
78 55 122
96 88 84
5 62 135
75 67 136
79 10 127
93 81 141
50 87 94
53 57 93
85 48 116
29 42 121
13 47 105
64 23 95
75 54 92
41 35 81
15 26 129
25 98 77
81 61 93
2 96 123
7 72 75
26 39 96
54 82 100
23 32 127
21 86 116
2 34 118
84 95 136
42 2 102
94 25 124
3 77 76
77 18 109
47 8 126
86 37 114
11 64 105
74 33 104
57 51 98
55 74 124
95 85 141
28 67 138
89 4 126
25 70 129
64 32 72
33 57 115
99 35 96
74 55 86
9 33 103
19 70 84
51 2 115
8 35 97
96 52 129
54 69 120
11 16 109
50 95 93
3 87 128
11 92 96
3 15 128
29 69 106
80 51 82
59 89 106
49 36 134
87 0 80
56 97 127
28 26 85
41 17 133
88 35 128
27 51 85
43 32 116
61 71 82
64 32 127
35 44 104
68 9 116
73 1 74
67 2 120
12 0 133
70 71 100
64 7 107
-1
2 0 49
3 0 86
3 2 86
4 0 31
4 1 50
4 2 29
4 3 64
5 0 44
5 1 54
5 2 15
5 4 17
6 0 31
6 1 85
6 2 79
6 4 55
7 2 45
7 3 72
7 4 20
7 5 36
8 1 45
8 2 31
8 4 5
8 5 17
8 6 57
8 7 23
9 0 73
9 1 4
9 4 49
9 5 54
9 6 81
9 8 44
10 1 34
10 2 98
10 3 18
10 4 72
10 6 85
10 8 68
11 1 59
11 2 21
11 3 74
11 4 10
11 5 13
11 6 59
11 8 14
11 9 58
12 0 32
12 1 85
12 2 80
12 3 88
12 4 55
12 5 72
12 6 1
12 8 58
12 10 84
13 0 36
13 3 70
13 5 66
13 6 20
13 7 32
13 8 49
13 11 56
13 12 19
14 0 56
14 1 23
14 3 39
14 5 31
14 6 72
14 7 42
14 9 22
14 11 36
14 13 58
15 0 48
15 1 51
15 4 19
15 5 4
15 6 74
15 7 39
15 8 19
15 9 52
15 10 81
15 11 17
15 14 29
16 0 63
16 1 38
16 2 34
16 3 56
16 5 23
16 6 85
16 8 28
16 10 71
16 11 34
16 12 85
16 13 75
16 14 21
16 15 19
17 0 46
17 1 57
17 2 79
17 3 56
17 4 50
17 5 66
17 6 35
17 8 49
17 11 59
17 12 34
17 15 68
17 16 71
18 0 27
18 1 49
18 4 18
18 5 35
18 6 41
18 7 13
18 8 18
18 10 62
18 11 26
18 13 31
18 14 31
18 15 37
18 16 44
18 17 32
19 0 39
19 1 75
19 2 83
19 3 76
19 4 55
19 5 72
19 6 16
19 7 38
19 8 56
19 9 71
19 11 62
19 13 7
19 14 65
19 15 75
19 16 82
20 2 42
20 4 30
20 5 40
20 7 18
20 13 44
20 14 57
20 15 44
20 16 61
20 17 54
20 18 30
20 19 48
21 0 91
21 1 18
21 2 88
21 3 7
21 4 68
21 5 73
21 6 95
21 7 77
21 8 63
21 9 18
21 10 23
21 11 77
21 13 76
21 14 41
21 15 70
21 16 56
21 18 64
21 19 83
21 20 94
22 0 88
22 2 69
22 3 34
22 4 59
22 5 57
22 7 74
22 8 54
22 11 66
22 13 86
22 16 35
22 17 77
22 18 63
23 0 79
23 2 55
23 5 44
23 7 66
23 8 43
23 10 60
23 11 54
23 12 96
23 14 24
23 15 40
23 16 21
23 17 75
23 19 90
24 0 57
24 1 86
24 3 104
24 4 44
24 5 32
24 9 87
24 10 115
24 11 34
24 12 89
24 13 89
24 14 64
24 15 34
24 16 50
24 17 93
24 18 61
24 21 105
24 22 86
24 23 71
25 0 11
25 2 60
25 3 89
25 4 41
25 5 55
25 6 20
25 10 89
25 11 42
25 12 21
25 13 30
25 14 63
25 19 32
25 20 19
25 21 94
25 22 95
25 23 87
25 24 68
26 0 23
26 2 32
26 3 70
26 5 22
26 6 49
26 8 12
26 10 76
26 12 49
26 14 35
26 15 25
26 18 16
26 19 51
26 20 22
26 21 74
26 22 66
26 23 56
26 25 33
27 3 99
27 4 38
27 5 28
27 6 79
27 8 41
27 9 83
27 10 110
27 11 27
27 12 80
27 13 80
27 14 60
27 15 31
27 18 54
27 20 40
27 21 101
27 23 70
27 24 9
27 26 37
28 0 93
28 1 18
28 3 25
28 4 66
28 5 66
28 6 104
28 8 61
28 9 22
28 10 43
28 12 104
28 13 87
28 14 38
28 15 63
28 16 45
28 18 67
28 19 94
28 21 20
28 25 99
28 26 73
28 27 94
29 0 34
29 1 56
29 3 71
29 4 8
29 10 80
29 11 4
29 13 57
29 14 32
29 15 14
29 16 30
29 17 58
29 18 26
29 20 30
29 21 74
29 22 62
29 26 12
29 27 29
29 28 70
30 0 34
30 1 71
30 3 74
30 4 49
30 5 66
30 7 32
30 8 50
30 9 67
30 11 56
30 12 15
30 14 60
30 15 69
30 16 76
30 17 19
30 20 42
30 23 85
30 24 88
30 27 79
30 28 90
30 29 57
31 0 41
31 1 77
31 2 13
31 5 23
31 6 72
31 7 40
31 8 34
31 11 20
31 12 73
31 13 73
31 14 54
31 15 27
31 18 46
31 19 78
31 20 33
31 21 96
31 24 16
31 25 52
31 28 90
31 29 22
32 2 31
32 3 64
32 4 35
32 7 55
32 9 47
32 12 90
32 13 80
32 16 7
32 17 77
32 18 49
32 19 87
32 21 63
32 22 40
32 23 26
32 24 46
32 25 75
32 27 46
32 28 51
32 30 82
33 3 47
33 4 18
33 5 25
33 6 63
33 8 13
33 9 31
33 10 57
33 11 27
33 13 51
33 14 10
33 15 24
33 16 23
33 17 47
33 19 59
33 20 46
33 21 50
33 23 33
33 24 58
33 26 25
33 28 48
34 0 13
34 1 64
34 2 39
34 3 75
34 5 31
34 7 6
34 10 80
34 11 18
34 15 35
34 16 49
34 17 45
