200 5970
-1
90 69 75
76 7 92
52 23 92
47 15 83
45 12 94
39 44 86
43 58 78
89 68 73
48 64 96
34 65 94
21 75 89
81 47 74
50 63 82
6 27 79
49 48 75
96 47 75
13 51 74
66 31 82
37 1 73
67 60 73
72 10 84
13 79 100
34 76 70
38 27 72
83 52 72
91 42 88
80 19 81
16 53 95
1 13 82
52 68 80
95 60 81
37 86 95
54 100 98
72 29 97
14 68 93
12 82 81
43 72 70
26 15 90
2 16 99
9 84 98
2 45 74
79 73 74
28 74 73
96 15 86
78 90 75
26 35 88
1 95 94
89 95 71
87 89 99
29 69 83
65 9 76
35 7 80
57 56 88
3 33 80
9 4 94
85 77 83
37 25 87
49 53 78
99 64 92
21 96 96
91 77 81
94 21 83
6 58 74
24 77 90
82 10 84
19 89 84
68 91 77
52 89 83
43 45 79
14 65 82
1 15 87
80 32 99
62 99 70
96 84 85
32 25 83
18 23 87
91 49 84
84 80 82
11 31 81
61 42 79
28 16 86
22 27 82
82 13 92
93 78 83
1 16 87
82 38 85
90 11 96
18 0 92
3 19 97
73 53 70
79 92 94
29 64 83
67 73 77
14 50 97
39 45 78
89 95 96
95 55 87
64 6 85
86 11 93
40 21 75
70 97 91
16 98 77
44 35 77
52 67 85
53 73 99
44 91 74
68 79 73
34 26 100
86 42 83
73 42 84
33 7 71
94 75 89
19 38 77
28 81 100
47 78 79
62 5 98
10 52 90
70 95 72
97 68 75
78 45 95
94 17 79
4 63 100
40 26 81
12 83 71
89 15 99
62 88 93
76 82 100
8 23 71
65 70 78
51 4 73
80 60 76
24 88 85
71 85 98
12 85 97
79 20 70
58 48 76
12 1 98
55 99 82
64 7 92
57 95 91
72 13 82
9 92 89
86 21 94
88 66 75
30 32 79
9 8 76
45 58 84
8 36 93
53 79 73
22 41 93
32 56 86
39 10 98
8 44 83
32 83 81
71 83 79
28 79 92
46 53 73
4 82 73
8 34 72
51 83 87
1 75 79
75 21 91
57 94 92
0 97 81
23 41 98
76 88 95
36 34 84
82 76 94
49 95 99
45 56 99
81 98 84
36 23 97
89 15 80
27 85 85
34 23 72
70 40 98
94 25 83
47 62 99
77 38 95
16 4 90
69 93 74
11 27 99
66 37 83
80 54 99
87 91 82
34 51 96
6 94 95
54 70 70
4 9 74
20 76 75
92 96 84
7 36 74
22 98 87
87 56 87
76 87 99
11 83 79
27 34 84
94 64 85
94 71 70
63 66 78
-1
3 0 69
3 1 30
5 0 56
5 3 30
7 2 58
8 6 7
10 0 69
10 2 60
11 2 37
11 5 42
12 0 40
12 6 8
13 0 93
13 6 48
13 8 55
14 4 36
14 7 44
15 9 64
15 11 15
15 12 48
16 2 48
16 3 49
16 4 50
16 5 26
16 6 30
16 8 37
16 14 36
17 5 29
17 7 43
17 8 37
17 11 21
17 15 34
18 1 39
18 10 75
18 11 63
18 12 63
18 15 74
19 2 39
19 4 52
19 5 32
19 9 33
19 11 19
19 12 17
19 15 31
19 16 54
20 0 61
20 3 25
20 4 27
20 9 66
20 13 68
20 14 44
20 16 71
20 17 21
21 0 77
21 4 74
21 12 40
21 17 71
22 1 80
22 3 62
22 5 32
22 7 55
22 9 11
22 11 55
22 13 56
22 15 68
22 16 32
22 20 76
23 1 42
23 5 17
23 6 31
23 7 65
23 10 50
23 12 37
23 14 23
23 15 61
23 18 26
23 21 57
23 22 49
24 1 45
24 7 17
24 14 34
24 18 68
24 22 54
25 0 27
25 5 52
25 9 61
25 15 7
25 16 78
25 22 66
26 4 35
26 5 48
26 8 55
26 11 28
26 12 53
26 14 42
26 19 43
26 21 89
26 23 42
27 2 46
27 4 50
27 5 24
27 6 27
27 7 74
27 14 33
27 18 56
27 24 67
28 0 105
28 1 75
28 5 49
28 6 61
28 7 103
28 9 61
28 12 70
28 13 14
28 14 59
28 15 100
28 17 67
28 19 81
28 20 71
29 15 48
29 21 40
29 22 19
29 23 43
29 26 56
29 27 39
30 2 56
30 4 69
30 8 47
30 11 19
30 16 82
30 17 41
30 18 82
30 19 28
30 22 63
30 26 43
30 27 79
31 0 55
31 3 71
31 9 21
31 15 70
31 16 42
31 18 85
31 20 83
31 22 10
31 26 79
31 27 39
31 29 23
31 30 63
32 5 57
32 7 47
32 9 40
32 10 41
32 19 42
32 22 31
32 24 56
32 26 85
32 27 60
33 1 22
33 2 20
33 8 42
33 12 40
33 16 62
33 17 6
33 22 60
33 27 60
33 30 38
33 31 66
34 5 34
34 10 9
34 12 36
34 16 17
34 17 63
34 21 11
34 28 56
35 3 75
35 8 40
35 9 27
35 23 60
35 27 29
35 29 42
35 30 85
35 33 80
36 3 57
36 4 60
36 7 46
36 15 58
36 23 45
36 30 53
36 31 15
36 33 51
37 0 83
37 3 21
37 4 19
37 5 31
37 9 50
37 10 60
37 12 53
37 13 23
37 15 76
37 19 60
37 21 65
37 22 61
37 27 39
37 30 82
37 31 71
37 34 54
37 35 68
37 36 59
38 1 74
38 3 45
38 11 84
38 14 56
38 17 65
38 21 63
38 24 88
38 26 78
38 27 39
38 31 78
38 32 98
38 34 53
38 35 66
39 0 82
39 3 78
39 4 80
39 7 81
39 10 15
39 13 57
39 15 94
39 16 33
39 18 87
39 19 62
39 23 63
39 28 71
39 30 89
39 31 28
39 33 83
39 35 3
39 37 71
40 4 54
40 5 37
40 8 49
40 9 37
40 19 66
40 22 44
40 23 40
40 24 81
40 25 89
40 26 82
40 27 16
40 28 32
40 29 55
40 32 75
40 35 38
40 36 49
40 39 39
41 0 11
41 2 56
41 7 11
41 14 39
41 16 69
41 21 66
41 23 61
41 24 21
41 26 54
41 28 98
42 0 62
42 9 10
42 11 59
42 12 24
42 14 33
42 16 27
42 17 57
42 18 73
42 20 77
42 21 15
42 22 6
42 26 75
42 30 68
42 31 15
42 33 62
42 38 63
42 39 21
42 40 38
43 5 63
43 7 53
43 12 66
43 13 90
43 14 57
43 18 60
43 26 16
43 35 107
43 36 77
43 38 94
43 41 60
44 2 71
44 3 81
44 4 84
44 5 60
44 8 39
44 11 43
44 17 60
44 20 80
44 23 74
44 29 34
44 33 61
44 39 69
44 40 88
45 2 28
45 12 36
45 22 41
45 24 59
45 30 73
45 31 52
45 35 49
45 37 20
45 42 39
46 2 88
46 10 28
46 11 93
46 14 67
46 17 91
46 23 77
46 24 92
46 32 53
46 33 96
46 38 79
47 1 88
47 5 71
47 8 51
47 10 70
47 19 41
47 20 86
47 22 58
47 23 85
47 24 43
47 25 53
47 27 84
47 31 52
47 35 78
47 36 51
47 37 101
47 43 80
48 2 74
48 5 65
48 6 53
48 9 58
48 13 102
48 15 42
48 17 61
48 18 101
48 21 74
48 22 54
48 35 75
48 40 95
48 42 60
48 47 6
49 1 77
49 4 59
49 5 26
49 7 60
49 13 47
49 14 29
49 17 53
49 18 68
49 19 39
49 23 42
49 28 62
49 31 18
49 34 15
49 36 14
49 43 86
49 48 61
50 3 18
50 9 64
50 15 49
50 18 29
50 20 7
50 21 87
50 24 46
50 30 59
50 33 21
50 36 66
50 42 74
50 44 82
50 46 107
51 0 82
51 2 23
51 3 14
51 17 39
51 21 75
51 22 69
51 24 65
51 26 46
51 30 80
51 31 79
51 32 94
51 36 65
51 40 50
51 42 67
51 44 93
51 45 29
51 46 94
51 48 97
52 3 42
52 4 45
52 5 21
52 7 34
52 9 24
52 10 40
52 25 36
52 26 43
52 27 41
52 28 70
52 31 36
52 32 44
52 33 30
52 36 21
52 40 56
52 45 37
52 47 50
53 3 47
53 9 44
53 10 45
53 17 63
53 26 78
53 34 36
53 36 55
53 38 17
53 40 12
53 45 23
53 46 62
54 1 67
54 2 47
54 13 23
54 16 47
54 18 28
54 32 106
54 40 41
54 42 72
54 51 26
55 7 9
55 9 52
55 13 93
55 16 76
55 17 49
55 18 89
55 19 24
55 23 68
55 27 73
55 28 105
55 43 62
55 45 72
55 46 85
56 1 42
56 2 15
56 4 15
56 6 33
56 7 67
56 11 49
56 14 25
56 17 29
56 19 46
56 26 43
56 32 76
56 33 35
56 35 62
56 40 40
56 42 49
56 45 14
56 47 87
56 51 18
56 53 34
57 2 30
57 3 38
57 8 11
57 17 27
57 20 48
57 22 27
57 24 34
57 27 33
57 31 35
57 32 47
57 36 19
57 37 44
57 40 47
57 41 36
57 42 29
57 43 60
57 47 58
57 52 8
57 56 30
58 8 51
58 9 65
58 12 49
58 13 100
58 16 86
58 17 46
58 18 88
58 19 32
58 21 87
58 23 71
58 25 23
58 28 110
58 31 65
58 33 44
58 34 85
58 36 56
58 37 87
58 40 98
58 41 21
58 42 71
58 43 49
58 49 70
58 50 64
58 55 19
58 57 51
59 0 74
59 1 104
59 2 79
59 6 43
59 7 73
59 11 77
59 13 70
59 14 55
59 15 89
59 23 71
59 24 76
59 25 88
59 35 16
59 37 81
59 41 62
59 42 23
59 43 110
59 47 68
59 48 66
59 53 65
59 56 72
59 57 51
59 58 84
60 0 8
60 3 76
60 6 51
60 7 9
60 10 70
60 11 31
60 14 51
60 18 93
60 21 78
60 22 57
60 27 78
60 28 110
60 30 17
60 37 89
60 42 63
60 45 77
60 47 18
60 48 12
60 50 72
60 51 89
60 53 98
60 56 74
61 3 47
61 11 29
61 15 26
61 17 29
61 18 60
61 20 24
61 22 81
61 23 56
61 27 84
61 29 63
61 31 86
61 32 88
61 36 72
61 38 92
61 40 95
61 41 54
61 43 6
61 44 70
61 46 118
61 48 68
61 56 57
61 60 56
62 1 86
62 4 60
62 10 22
62 11 75
62 15 90
62 21 22
62 25 86
62 27 11
62 31 41
62 32 63
62 35 24
62 36 39
62 39 26
62 41 74
62 42 27
62 43 99
62 44 78
62 46 37
62 47 90
62 52 51
62 54 54
62 55 81
62 57 43
62 58 93
63 7 65
63 8 27
63 11 64
63 13 53
63 18 77
63 19 46
63 22 10
63 23 51
63 26 80
63 28 68
63 34 13
63 35 13
63 36 19
63 39 16
63 41 55
63 42 5
63 45 42
63 53 48
63 57 34
63 60 67
64 1 6
64 4 37
64 13 77
64 19 52
64 20 10
64 22 81
64 23 47
64 32 94
64 35 100
64 39 103
64 44 80
64 46 117
64 51 47
64 53 82
64 58 56
64 59 105
64 60 67
64 61 16
65 1 99
65 4 81
65 14 50
65 15 87
65 17 74
65 22 19
65 25 85
65 26 92
65 27 36
65 28 78
65 33 80
65 35 9
65 39 11
65 41 62
65 47 70
65 55 67
65 62 33
65 63 13
66 2 69
66 3 78
66 5 55
66 6 41
66 7 31
66 10 49
66 11 45
66 12 33
66 17 60
66 18 95
66 19 31
66 21 56
66 22 37
66 23 70
66 25 54
66 30 41
66 31 31
66 33 62
66 40 80
66 43 80
66 45 70
66 53 87
