300 22425
-1
55 36 94
20 26 81
12 16 83
30 85 70
9 21 88
98 54 96
25 66 95
74 41 96
5 3 76
0 14 76
31 32 95
73 92 78
12 63 81
67 62 99
82 4 72
31 24 100
23 56 100
96 93 71
19 33 88
94 7 83
20 34 99
17 31 88
66 75 84
93 35 90
56 74 83
87 66 94
15 75 71
91 39 96
1 30 96
47 66 87
82 58 80
91 77 96
91 98 70
27 85 73
52 19 84
8 28 87
76 36 72
1 61 70
34 4 79
11 35 91
81 93 80
97 33 89
31 20 80
32 56 88
7 41 95
6 44 80
36 90 78
64 56 86
21 24 90
34 56 82
89 89 89
21 91 94
47 28 87
48 2 85
28 38 75
23 23 79
100 16 75
23 21 99
80 3 91
75 45 81
85 71 95
12 90 88
53 57 84
67 70 73
71 88 89
15 33 84
82 91 75
36 12 70
77 56 73
97 78 78
68 48 70
73 16 89
56 64 80
40 19 73
20 24 76
0 1 92
9 45 92
11 11 80
12 80 72
100 10 89
3 60 82
21 33 84
41 12 88
3 44 91
64 10 91
40 53 76
53 6 70
8 69 96
1 24 81
99 22 99
1 66 80
1 61 75
15 13 85
62 65 88
87 43 80
76 14 73
23 33 78
62 11 86
69 54 99
28 90 86
18 95 80
87 92 93
32 99 71
94 81 89
62 16 76
24 48 77
20 63 84
26 64 72
65 20 73
74 10 72
86 33 77
41 23 98
93 39 81
24 88 72
17 76 90
66 89 85
76 42 92
72 63 92
97 63 87
89 14 79
76 5 90
1 51 81
74 42 91
42 42 75
36 20 71
65 87 91
85 87 74
85 38 70
32 50 72
57 67 75
47 40 96
2 21 85
83 39 82
17 0 86
62 66 98
55 76 98
13 29 81
36 97 100
63 12 88
76 84 81
36 82 100
16 58 94
10 14 79
67 9 94
76 49 75
64 70 78
20 31 90
55 11 96
70 22 99
16 38 87
59 37 79
71 44 73
75 34 95
30 66 91
28 25 89
29 20 86
98 98 70
49 98 93
78 23 98
45 18 94
10 28 100
2 65 83
28 2 97
62 51 87
38 87 79
28 34 92
13 11 72
35 65 96
57 8 80
69 50 96
73 22 75
74 99 94
9 61 70
29 51 90
82 55 96
25 59 99
71 17 71
48 2 93
84 34 83
50 87 86
55 1 91
28 10 99
14 92 86
78 89 89
72 87 95
30 15 78
42 83 89
88 68 100
91 43 91
0 75 72
80 56 86
91 16 82
10 37 97
5 21 97
12 87 93
68 65 79
75 1 90
71 0 72
60 21 97
59 80 93
36 1 78
57 86 78
2 93 77
79 57 71
100 67 99
36 5 92
56 96 100
4 42 74
2 25 93
52 93 90
81 93 87
95 42 100
61 54 79
80 97 75
21 11 92
86 96 70
47 27 78
31 69 79
3 81 90
43 98 74
50 23 91
91 50 80
8 48 71
59 63 98
48 50 75
22 29 72
54 88 80
39 11 87
33 67 97
44 56 88
40 40 73
0 74 80
53 69 73
74 93 97
34 76 98
72 33 77
3 8 83
77 42 81
62 25 100
84 15 99
17 24 72
99 6 74
19 72 93
27 99 93
27 40 71
72 48 78
80 80 76
98 56 78
19 58 86
7 87 74
74 96 94
70 18 75
67 9 80
92 9 83
92 38 80
46 48 91
91 9 75
36 45 75
85 76 79
72 79 83
26 59 97
60 100 98
25 24 84
47 89 84
21 44 87
88 11 83
30 30 79
88 24 74
57 45 88
20 81 88
8 9 85
42 18 71
73 30 91
62 33 88
60 99 82
65 54 71
22 62 94
17 30 73
87 48 77
69 91 97
25 98 97
24 32 70
38 85 91
57 45 91
80 9 83
13 99 80
32 16 83
42 57 100
72 32 74
16 94 82
62 72 94
56 28 80
10 15 90
100 66 100
23 59 72
91 92 72
6 86 91
40 0 78
16 47 75
15 41 86
-1
2 1 12
3 0 55
3 2 71
4 0 48
4 1 12
4 2 5
4 3 67
5 0 46
5 2 94
5 3 74
6 2 51
6 5 73
7 1 56
7 2 66
7 3 62
7 4 68
8 0 59
8 3 85
8 6 66
9 0 59
9 3 77
9 4 11
9 5 105
9 6 57
10 0 24
10 1 12
10 2 24
10 3 53
10 5 70
10 7 43
10 8 38
11 8 112
11 9 106
11 10 73
12 0 50
12 3 28
12 5 86
12 7 65
12 8 60
12 9 50
12 10 36
12 11 67
13 2 71
13 3 43
13 5 32
13 9 82
13 10 46
13 12 55
14 1 65
14 4 74
14 5 52
14 6 84
14 7 37
14 8 77
14 9 82
14 11 88
14 13 59
15 0 26
15 1 11
15 2 20
15 4 22
15 7 46
15 9 32
15 13 52
16 1 30
16 3 29
16 7 53
16 9 47
16 10 25
16 11 61
16 12 13
16 15 32
17 1 101
17 7 56
17 8 127
17 12 89
17 13 42
17 14 90
17 15 94
17 16 81
18 3 53
18 4 15
18 10 12
18 11 79
18 15 15
18 16 23
18 17 97
19 2 82
19 3 100
19 5 47
19 6 90
19 9 94
19 10 67
19 11 87
19 13 61
19 14 12
19 15 65
19 16 86
19 17 86
19 18 79
20 1 8
20 2 19
20 4 17
20 5 80
20 8 34
20 10 11
20 11 78
20 13 54
20 15 14
20 16 22
20 17 96
20 19 78
21 1 5
21 2 15
21 3 55
21 4 12
21 8 30
21 9 24
21 15 15
21 16 25
21 17 100
21 19 80
21 20 4
22 1 67
22 2 79
22 4 78
22 5 38
22 6 41
22 8 94
22 9 89
22 10 55
22 11 18
22 14 72
22 18 63
22 19 73
22 20 61
23 5 19
23 7 19
23 9 95
23 10 62
23 12 85
23 14 32
23 16 73
24 1 60
24 3 28
24 5 46
24 6 32
24 7 37
24 10 48
24 11 24
24 13 16
24 17 44
24 18 55
24 19 77
24 20 53
24 21 58
24 23 53
25 0 43
25 3 60
25 7 28
25 8 103
25 9 101
25 11 29
25 13 20
25 14 62
25 15 70
25 16 64
25 18 75
25 19 59
25 21 78
25 24 32
26 2 59
26 4 54
26 5 85
26 6 13
26 8 72
26 12 12
26 13 53
26 17 82
26 18 42
26 22 51
26 23 87
26 25 72
27 0 36
27 2 82
27 7 17
27 10 60
27 17 54
27 18 72
27 19 32
27 21 74
27 22 43
27 24 49
27 26 84
28 0 54
28 2 17
28 5 99
28 10 30
28 11 95
28 12 34
28 15 30
28 16 34
28 17 113
28 18 18
28 22 79
28 25 93
28 26 47
28 27 90
29 0 31
29 1 48
29 6 22
29 7 36
29 10 37
29 11 36
29 12 35
29 13 20
29 14 71
29 15 44
29 16 26
29 17 55
29 19 75
29 20 41
29 22 21
29 23 55
29 24 12
29 26 33
29 27 51
29 28 58
30 0 34
30 1 69
30 2 81
30 5 16
30 6 57
30 8 94
30 9 93
30 10 57
30 11 35
30 13 15
30 14 54
30 15 61
30 19 52
30 20 66
30 21 70
30 23 25
30 24 30
31 0 54
31 3 61
31 4 99
31 7 39
31 10 75
31 11 23
31 13 28
31 16 71
31 18 84
31 20 83
31 21 87
31 22 25
31 24 35
31 25 11
31 27 38
31 28 101
31 29 45
31 30 21
32 1 101
32 2 113
32 3 62
32 5 44
32 10 89
32 13 43
32 14 94
32 20 95
32 27 59
32 31 21
33 1 59
33 2 70
33 3 3
33 4 66
33 8 84
33 9 75
33 12 26
33 13 46
33 14 97
33 16 29
33 18 52
33 19 102
33 20 51
33 22 40
33 23 82
33 26 15
33 27 78
33 29 27
33 31 64
33 32 65
34 0 17
34 2 40
34 3 69
34 4 43
34 5 57
34 6 54
34 7 31
34 10 24
34 11 75
34 14 33
34 17 86
34 18 35
34 22 57
34 23 44
34 25 58
34 26 67
34 27 43
34 29 47
34 31 69
34 33 70
35 2 12
35 7 67
35 8 25
35 15 23
35 16 31
35 17 109
35 18 12
35 21 9
35 24 66
35 27 83
35 28 7
35 29 54
35 30 79
35 33 60
35 34 44
36 0 21
36 1 56
36 3 67
36 5 28
36 8 78
36 9 79
36 11 56
36 12 69
36 14 32
36 15 46
36 17 60
36 19 34
36 20 56
36 21 59
36 22 40
36 24 42
36 26 72
36 27 15
36 29 41
36 30 22
36 31 43
36 34 29
36 35 68
37 2 46
37 3 37
37 5 97
37 6 24
37 8 58
37 9 47
37 12 11
37 14 99
37 15 47
37 16 22
37 17 100
37 19 107
37 20 33
37 22 66
37 27 92
37 30 81
37 31 91
37 32 97
37 33 35
37 34 66
38 1 26
38 2 25
38 3 81
38 4 30
38 5 81
38 6 62
38 9 35
38 12 62
38 13 66
38 14 48
38 22 77
38 24 73
38 26 73
38 27 66
38 29 63
38 31 92
38 34 23
38 36 52
39 2 19
39 3 53
39 6 34
39 7 63
39 8 32
39 9 23
39 10 20
39 11 84
39 13 62
39 14 77
39 15 22
39 16 24
39 18 8
39 19 87
39 20 9
39 21 7
39 24 59
39 25 82
39 26 40
39 27 80
39 30 74
39 31 90
39 34 44
39 36 65
39 38 38
40 1 90
40 3 51
40 4 101
40 5 42
40 9 113
40 10 78
40 15 85
40 16 68
40 17 15
40 23 59
40 26 68
40 27 54
40 37 86
41 0 42
41 4 88
41 5 21
41 9 98
41 12 90
41 14 32
41 15 66
41 17 60
41 20 77
41 21 80
41 23 4
41 24 57
41 27 8
41 32 65
41 33 87
41 34 47
41 35 89
41 36 21
41 37 100
41 40 62
42 1 12
42 5 75
42 7 47
42 8 31
42 9 31
42 10 12
42 11 83
42 12 47
42 13 55
42 16 36
42 17 97
42 18 17
42 19 64
42 22 65
42 24 59
42 26 57
42 27 62
42 28 31
42 30 63
42 31 82
42 32 98
42 35 24
42 36 47
42 38 16
43 1 32
43 2 44
43 4 41
43 7 44
43 8 59
43 9 52
43 10 24
43 11 54
43 12 21
43 13 35
43 16 9
43 18 26
43 19 79
43 20 25
43 21 29
43 23 64
43 25 55
43 27 61
43 29 18
43 36 48
43 37 31
43 39 29
43 40 61
43 41 68
43 42 36
44 0 48
44 2 25
44 3 49
44 4 20
44 5 91
44 7 67
44 8 38
44 9 27
44 12 22
44 13 63
44 14 83
44 18 14
44 19 93
44 20 14
44 23 86
44 24 59
44 25 83
44 26 34
44 27 84
44 29 47
44 30 76
44 32 101
44 33 48
44 35 13
44 40 90
44 42 31
44 43 29
45 4 23
45 8 41
45 9 30
45 14 85
45 16 20
45 17 102
45 19 95
45 22 67
45 24 58
45 26 32
45 27 85
45 28 14
45 29 46
45 34 52
45 35 16
45 37 17
45 39 10
45 41 91
45 43 28
45 44 3
46 1 65
46 2 77
46 5 71
46 6 26
46 9 84
