300 31395
-1
21 1 84
83 11 96
80 2 80
58 23 74
44 49 95
72 45 70
48 12 87
61 95 98
59 43 100
34 66 89
100 57 76
99 7 94
33 73 74
18 87 88
79 84 88
65 95 95
28 2 71
99 39 89
77 25 82
29 27 91
35 53 78
58 78 78
21 3 97
89 74 93
81 44 93
85 98 74
73 82 83
47 82 90
39 39 75
61 26 82
98 84 87
22 23 86
33 82 97
83 11 85
48 33 97
15 60 94
42 1 89
89 44 71
33 58 71
62 18 74
73 85 86
79 68 91
83 39 81
59 85 93
73 49 95
46 15 71
32 11 75
56 14 95
91 60 75
20 86 84
79 17 91
26 94 100
20 51 80
44 68 76
35 7 89
66 5 80
2 21 72
5 34 83
57 48 70
49 98 97
71 19 90
94 64 93
53 32 70
58 3 91
47 64 71
2 12 93
83 53 94
97 13 89
90 77 76
46 15 77
3 8 87
51 18 90
94 58 98
53 73 88
5 68 86
73 1 78
62 36 97
14 6 91
57 53 77
60 11 85
78 64 100
46 74 91
82 37 75
46 31 86
86 21 82
78 34 96
61 79 77
14 81 92
37 51 78
66 8 94
10 7 88
13 41 76
6 29 97
8 68 71
16 31 86
52 57 71
15 42 81
92 69 89
49 94 94
4 31 88
7 67 84
94 56 96
67 78 97
23 44 89
40 40 82
63 52 86
21 36 96
60 97 96
61 39 86
95 6 79
54 54 76
21 66 75
33 73 92
96 64 90
51 55 86
49 17 85
73 50 94
60 60 76
22 43 84
66 15 77
64 10 79
6 84 72
97 21 90
15 60 86
7 15 80
8 65 83
62 65 92
20 26 96
46 2 91
85 43 99
78 47 71
35 60 85
72 41 87
50 44 73
81 74 76
69 69 86
69 86 70
31 13 95
70 95 95
29 54 96
72 3 100
39 83 92
44 60 95
58 3 95
83 22 85
35 64 94
14 42 98
77 79 82
27 5 88
34 77 95
1 35 93
46 31 80
50 62 85
57 82 85
36 84 81
66 31 83
11 70 96
27 94 78
68 73 99
45 39 95
62 18 94
68 80 76
33 58 87
16 52 82
51 50 90
31 5 72
12 46 81
51 85 71
79 63 86
94 9 100
25 12 91
94 38 92
15 6 97
39 88 74
5 81 81
35 77 73
80 28 92
82 96 72
18 20 98
8 1 90
81 86 81
19 99 92
13 80 91
93 45 78
68 68 88
34 83 91
99 20 73
78 99 87
52 48 74
98 88 95
89 80 86
21 30 73
30 76 86
7 31 90
17 36 93
34 68 93
34 21 73
3 46 89
90 58 100
47 51 82
43 34 95
72 61 79
100 53 86
92 96 78
60 66 89
