300 22425
-1
84 57 87
89 94 93
68 24 82
91 5 96
79 88 93
100 45 82
45 37 84
33 10 72
30 8 100
87 36 92
60 64 71
45 3 97
49 5 100
83 55 83
27 48 82
67 50 71
73 6 72
30 3 89
15 96 85
61 75 71
6 35 96
100 15 89
98 30 80
15 31 84
77 30 84
3 88 89
92 70 77
43 51 71
42 76 83
90 69 71
85 100 100
11 99 76
41 3 81
43 4 98
47 62 79
5 4 95
60 83 82
71 74 98
92 13 86
12 11 80
95 10 82
82 55 91
49 61 74
20 95 86
96 74 97
48 24 77
38 3 89
100 32 92
67 94 89
80 0 88
74 78 84
91 89 100
95 69 76
27 41 73
29 34 79
36 7 84
80 41 70
39 100 99
73 80 89
43 49 94
86 22 81
72 59 78
81 72 98
61 48 99
79 57 80
79 40 78
48 18 91
1 93 80
87 56 76
69 85 94
19 75 97
64 80 78
95 92 77
89 62 90
79 28 73
0 12 90
73 3 76
35 27 99
36 96 100
70 37 76
59 61 85
39 94 80
53 3 71
58 93 94
0 55 99
64 51 90
11 18 88
19 33 93
86 75 97
79 10 71
25 55 98
38 0 85
29 93 77
98 98 86
18 72 87
18 62 91
13 38 84
81 47 70
3 50 75
67 77 94
39 65 96
23 40 86
29 40 76
10 31 77
50 13 85
72 66 78
84 28 72
8 92 89
29 60 70
3 27 74
32 78 87
52 63 87
97 71 80
19 69 96
30 94 98
23 46 73
94 94 89
75 30 79
25 95 77
86 83 97
98 88 94
38 19 72
88 76 95
61 62 92
27 9 98
8 62 80
10 7 81
30 30 90
97 37 86
56 92 92
36 4 82
100 36 100
63 89 75
30 60 88
6 22 97
73 65 84
41 28 83
12 28 77
82 4 94
53 36 82
10 94 86
97 9 78
25 84 84
87 71 99
77 70 71
17 42 96
87 10 88
25 69 99
48 86 94
45 42 76
70 67 82
3 96 82
62 81 82
40 86 84
17 52 72
3 24 91
69 29 92
42 70 95
53 0 74
4 75 84
79 63 85
45 80 98
58 38 77
26 31 70
83 32 86
45 95 89
93 5 88
56 94 86
36 12 82
48 47 81
16 55 100
33 13 94
5 22 77
96 80 100
97 39 71
62 46 73
49 3 82
36 81 80
92 37 93
45 42 84
33 64 80
14 33 70
50 15 72
82 4 88
70 100 78
70 14 74
13 13 87
41 6 97
70 93 85
28 41 71
88 16 98
63 69 73
58 13 92
95 74 76
39 52 85
57 93 87
74 20 97
35 23 71
58 32 74
20 3 82
88 17 88
67 69 71
64 42 70
80 83 86
90 43 81
87 29 80
10 78 72
71 26 70
11 14 71
4 12 71
80 9 78
69 29 75
28 18 81
9 21 97
55 2 87
94 28 97
35 79 87
40 30 86
68 86 90
51 77 84
98 97 76
42 92 98
17 50 75
86 32 83
89 5 93
50 67 73
64 90 82
17 11 94
56 56 98
50 76 92
92 36 79
22 5 87
7 13 84
93 31 94
93 10 89
82 76 74
27 71 95
59 21 96
49 70 84
39 46 72
100 34 84
85 26 70
20 8 81
38 22 95
65 16 99
25 18 92
1 77 82
90 84 95
14 86 76
94 82 98
74 37 80
49 32 85
89 96 73
11 51 94
91 78 73
83 34 87
80 1 74
82 78 98
7 90 91
16 10 86
11 98 88
17 48 82
83 8 92
66 78 77
78 30 95
59 88 76
19 18 93
42 4 73
32 28 97
27 1 75
33 58 80
73 79 94
97 5 80
38 3 99
43 46 94
61 85 82
90 42 92
43 3 95
91 57 73
2 19 95
97 19 95
93 58 71
59 44 93
92 69 85
47 54 92
15 67 97
65 30 73
16 68 89
59 19 74
59 45 80
50 74 100
1 82 87
2 97 94
76 1 95
3 81 75
25 69 99
47 49 95
84 96 70
55 38 96
55 97 91
-1
1 0 37
3 0 52
4 1 11
4 2 64
5 1 50
5 2 38
5 4 47
6 4 61
6 5 55
7 1 100
7 2 37
7 3 58
7 5 75
8 2 41
8 3 61
8 5 79
9 0 21
9 2 22
9 3 31
9 5 15
9 6 42
9 7 59
9 8 63
10 1 41
10 6 30
11 0 66
11 1 101
11 2 31
11 3 46
11 5 69
11 6 34
11 8 15
11 9 53
11 10 62
12 0 62
12 1 97
12 2 26
12 4 88
12 6 32
12 10 60
12 11 4
13 0 2
13 1 39
13 4 33
13 5 19
13 6 42
13 9 19
13 10 24
13 12 60
14 0 57
14 3 77
14 5 73
14 6 21
14 9 61
14 10 36
15 0 18
15 3 51
15 4 39
15 7 52
15 8 55
15 9 24
15 11 51
15 13 16
15 14 40
16 0 52
16 1 89
16 2 18
16 4 82
16 5 47
16 6 41
16 7 40
16 8 43
16 9 33
16 10 59
16 13 50
17 1 108
17 2 43
17 3 61
17 4 98
17 5 81
17 6 37
17 7 7
17 8 5
17 9 65
17 10 67
17 13 74
17 14 45
17 16 43
18 1 74
18 2 89
18 3 118
18 5 99
18 8 89
18 11 97
18 12 97
18 13 79
18 14 49
18 15 69
18 16 107
18 17 94
19 0 29
19 1 33
19 2 51
19 3 76
19 4 22
19 11 73
19 14 43
19 15 25
19 17 78
20 1 101
20 2 62
20 3 90
20 4 90
20 6 39
20 7 36
20 8 36
20 11 50
20 12 52
20 13 79
20 14 24
20 16 73
20 17 40
20 18 61
20 19 68
21 2 33
21 4 75
21 5 30
21 6 59
21 8 70
21 9 24
21 10 63
21 12 51
21 13 43
21 15 48
22 0 30
22 1 64
22 4 61
22 5 15
22 7 68
22 8 71
22 12 55
22 14 73
22 16 34
22 17 73
22 21 15
23 2 53
23 3 80
23 4 85
23 8 27
23 9 72
23 10 55
23 11 41
23 12 42
23 15 55
23 18 65
23 20 9
23 22 83
24 1 65
24 6 32
24 10 38
24 12 37
24 18 90
24 19 47
24 21 27
25 4 76
25 5 106
25 6 66
25 7 83
25 8 84
25 9 98
25 14 46
25 19 59
25 22 111
25 23 58
25 24 94
26 1 24
26 3 65
26 4 22
26 5 26
26 6 57
26 7 84
26 8 87
26 9 34
26 11 81
26 17 91
26 19 31
26 22 40
26 23 86
26 25 90
27 1 62
27 4 51
27 5 57
27 7 42
27 8 44
27 11 48
27 14 16
27 15 24
27 16 54
27 19 30
27 26 52
28 2 58
28 13 46
28 14 31
28 20 54
28 22 72
28 23 52
