300 31395
-1
43 44 72
19 42 77
65 27 122
27 80 89
28 75 76
28 41 99
45 28 108
75 27 117
34 76 85
39 13 108
37 66 124
5 90 117
65 11 141
81 44 92
96 68 138
22 68 97
25 58 82
0 14 110
80 97 83
63 5 138
3 32 118
67 96 141
12 64 106
7 34 84
15 38 132
49 34 134
33 41 119
77 86 73
51 59 86
75 16 127
25 99 95
16 52 107
74 22 108
67 31 116
82 78 76
61 46 133
25 38 94
71 39 78
29 95 75
15 7 134
41 5 107
59 56 96
54 2 131
37 86 132
50 30 98
47 26 96
32 80 101
15 18 137
84 45 126
6 14 125
29 74 119
27 85 124
91 87 94
59 50 123
80 97 123
6 16 87
100 49 98
70 88 129
36 36 101
1 84 81
30 54 90
62 3 107
13 68 121
17 75 127
93 18 80
48 87 97
58 61 106
93 60 123
30 6 78
67 31 115
12 71 112
17 26 81
20 28 90
71 43 111
34 29 97
73 13 130
2 48 134
55 70 105
1 14 103
41 81 87
38 9 115
87 9 77
59 4 98
88 100 140
47 16 134
99 61 76
49 20 141
36 5 118
10 95 91
47 6 81
1 97 107
46 16 138
1 34 70
57 52 127
5 29 108
61 13 140
20 7 80
15 74 97
99 28 107
64 77 129
44 79 102
89 27 117
0 36 87
76 39 137
60 10 102
40 37 94
58 14 121
55 35 124
73 7 107
8 34 124
22 29 117
92 87 136
37 41 127
26 91 82
95 82 113
1 6 92
90 65 112
95 30 76
87 24 82
79 58 93
8 61 99
14 19 99
45 88 134
47 47 74
32 10 93
30 38 71
41 91 85
64 51 133
19 43 129
49 10 112
20 24 73
77 18 73
20 22 115
22 2 120
41 28 116
35 66 131
48 67 75
3 45 120
8 79 80
31 0 126
53 73 94
31 43 110
57 18 105
63 11 119
51 53 126
33 81 112
6 75 79
58 77 137
45 83 73
18 94 120
7 27 72
1 80 86
16 5 127
43 33 115
16 38 138
97 55 116
4 5 133
89 72 135
72 96 134
4 87 95
78 73 86
27 83 89
72 10 72
64 10 128
9 13 81
68 8 121
26 76 91
32 4 114
90 34 118
77 94 83
54 41 89
97 21 140
88 8 114
39 74 122
72 7 120
71 97 88
39 22 131
67 20 106
9 37 96
85 21 136
11 0 77
45 16 82
84 37 137
45 26 87
74 34 74
73 89 101
83 46 138
38 12 107
36 60 120
52 50 124
62 85 100
11 16 77
21 12 84
99 54 105
81 3 85
90 71 138
99 79 84
22 71 130
76 62 104
63 95 82
29 13 98
31 45 112
42 99 105
36 16 74
63 50 85
97 3 84
78 47 126
19 28 112
0 25 82
45 73 85
20 50 138
35 44 99
46 30 103
48 99 88
11 71 83
64 0 108
15 26 96
57 85 108
82 54 75
44 23 101
18 69 106
65 98 88
47 11 139
86 77 116
43 41 125
1 31 84
56 11 123
67 93 75
70 58 135
25 46 137
22 36 71
70 40 112
49 66 99
55 52 110
99 19 100
12 72 100
92 100 121
64 13 96
3 24 128
73 13 138
91 0 79
81 47 84
71 48 94
12 56 103
67 94 77
92 52 116
45 4 97
5 71 128
43 33 125
73 19 117
87 40 128
57 47 124
16 35 97
17 71 105
14 57 104
73 82 135
4 58 119
48 26 85
82 96 71
73 90 87
63 90 128
60 41 73
51 92 116
67 59 135
18 97 110
45 25 111
41 5 109
56 32 70
61 71 99
42 57 98
92 4 112
4 1 91
96 29 102
11 94 117
54 13 115
35 47 119
26 2 129
76 19 84
41 41 94
99 14 95
16 27 86
62 60 91
11 7 86
90 17 93
89 17 112
39 83 122
16 63 117
36 12 130
13 98 117
65 6 81
5 17 133
54 94 98
48 95 73
82 84 118
27 66 108
72 90 100
65 2 126
49 4 136
90 72 88
9 84 132
-1
2 0 27
2 1 48
3 0 39
4 0 34
4 2 60
5 0 15
5 2 39
5 3 39
5 4 34
6 1 29
6 5 21
7 0 36
7 1 57
7 2 10
7 3 71
7 4 67
7 6 30
8 0 33
8 2 57
8 3 8
8 4 6
8 7 63
9 3 68
9 5 30
9 6 16
9 7 38
10 0 22
10 1 30
10 2 48
10 4 12
10 5 26
10 6 38
10 7 54
10 8 10
10 9 53
11 0 59
11 1 50
11 2 87
11 3 24
11 6 73
11 7 94
11 8 32
11 9 84
12 0 39
12 1 55
12 3 78
12 4 73
12 5 47
12 6 26
12 7 18
12 9 26
12 10 61
13 1 62
13 2 23
13 3 64
13 4 61
13 5 53
13 6 39
13 7 18
13 8 56
13 10 49
13 11 88
14 0 58
14 1 81
14 3 70
14 4 68
14 5 73
14 6 64
14 8 62
14 9 79
14 10 59
14 12 64
14 13 28
15 0 31
15 1 26
15 2 59
15 5 27
15 6 46
15 8 14
15 11 27
16 0 22
16 1 17
16 2 50
16 3 22
16 4 17
16 5 17
16 6 36
16 7 58
16 8 20
16 9 47
16 10 14
16 11 37
16 12 61
16 13 57
16 14 71
17 0 52
17 1 33
17 2 66
17 5 38
17 6 47
17 7 76
17 8 70
17 9 39
17 10 63
17 11 76
17 12 65
17 13 86
17 14 110
17 15 58
18 0 64
18 2 71
18 3 55
18 4 56
18 5 76
18 6 77
18 7 70
18 9 93
18 10 53
18 11 75
18 12 87
18 13 53
18 14 33
18 15 64
18 17 115
19 0 43
19 2 22
19 3 83
19 4 78
19 5 50
19 7 25
19 11 102
19 12 6
19 13 42
19 15 75
19 16 65
19 17 63
19 18 93
20 1 18
20 2 62
20 3 53
20 4 49
20 5 26
20 7 72
20 8 53
20 9 40
20 11 58
20 12 65
20 15 40
20 17 18
20 18 100
20 19 65
21 0 57
21 3 43
21 5 67
21 7 69
21 9 87
21 10 42
21 11 62
21 12 85
21 13 53
21 14 40
21 15 53
21 18 13
21 19 91
21 20 90
22 0 36
22 1 23
22 4 19
22 5 28
22 6 48
22 7 73
22 9 57
22 10 25
22 11 26
22 13 71
22 14 84
22 15 10
22 16 14
22 17 51
22 19 77
22 20 33
22 21 63
23 1 14
23 3 50
23 4 46
23 5 22
23 6 38
23 7 68
23 8 49
23 9 38
23 10 43
23 11 56
23 12 62
23 13 74
23 14 95
23 17 21
23 18 96
23 21 86
24 1 5
24 2 51
24 3 43
24 4 39
24 5 13
24 6 31
24 7 61
24 8 42
24 9 34
24 10 35
24 11 52
24 12 56
24 13 66
24 14 86
24 15 30
24 18 87
24 20 13
24 21 77
24 22 26
24 23 8
25 0 11
25 1 31
25 2 17
25 4 46
25 7 26
25 8 44
25 9 23
25 10 34
25 11 71
25 13 33
25 14 58
25 15 43
25 16 33
25 17 52
25 18 70
25 19 32
25 22 47
25 23 42
25 24 34
26 0 10
26 1 14
26 2 34
26 3 39
26 5 5
26 8 35
26 9 28
26 10 25
26 11 56
26 13 48
26 14 68
26 15 29
26 16 18
26 17 42
26 19 46
26 20 31
26 22 31
26 23 26
27 0 54
27 2 60
27 3 50
27 4 50
27 8 44
27 9 82
27 11 72
27 12 75
27 13 42
27 14 26
27 15 57
27 16 59
27 17 105
27 20 91
27 22 68
27 23 87
27 24 78
27 25 59
28 1 36
28 2 34
28 3 31
28 4 28
28 5 29
28 6 31
28 7 40
28 9 47
28 10 15
28 11 55
28 12 50
28 13 33
28 14 45
28 16 26
28 17 68
28 18 47
28 19 55
28 20 55
28 21 40
28 22 39
28 25 25
28 26 25
28 27 37
29 0 42
29 5 53
29 8 72
29 9 36
29 11 101
29 12 11
29 13 28
29 16 65
29 17 75
29 19 16
29 23 70
29 24 63
29 25 31
29 26 48
29 27 70
29 28 49
30 0 57
30 1 57
30 2 82
30 3 19
30 4 24
30 5 58
30 6 73
30 8 24
30 9 87
30 10 35
30 11 21
30 12 96
30 13 78
30 15 31
30 18 55
30 19 101
30 20 70
30 21 42
30 22 37
30 23 67
30 25 69
30 26 58
30 27 53
30 28 47
30 29 96
31 0 28
31 1 10
31 2 55
31 4 25
31 5 16
31 9 45
31 10 25
31 11 39
31 12 63
31 14 81
31 15 17
31 18 78
31 20 23
31 21 67
31 23 20
31 26 20
31 27 69
31 28 35
31 30 47
32 0 38
32 1 58
32 3 74
32 4 70
32 6 29
32 7 5
32 8 67
32 9 36
32 10 57
32 11 96
32 13 23
32 16 60
32 19 20
32 20 71
32 21 74
32 22 74
32 24 61
32 26 45
32 28 43
32 29 6
32 30 91
33 0 27
33 1 49
33 2 4
33 3 63
33 5 40
33 6 22
33 7 8
33 8 55
33 10 46
33 11 85
33 12 20
33 13 19
33 14 47
33 15 58
33 16 49
33 17 69
33 19 26
33 21 65
33 23 60
33 24 52
33 26 35
33 27 55
33 28 32
33 30 79
33 31 55
33 32 11
34 1 72
34 5 65
34 6 62
34 8 48
34 11 77
34 12 69
34 13 34
34 14 17
34 15 60
34 18 19
34 22 71
34 23 86
34 24 78
34 26 61
34 29 62
34 30 60
34 31 70
34 32 56
34 33 49
35 1 42
35 2 19
35 4 43
35 5 33
35 7 23
35 8 40
35 10 31
35 11 71
35 12 35
35 13 20
35 14 41
35 15 44
35 16 37
35 17 68
35 19 41
35 22 52
35 23 55
35 24 46
35 25 16
35 27 43
35 29 33
35 30 64
35 32 27
35 34 38
36 0 18
36 2 41
36 3 42
36 4 37
36 5 4
36 7 51
36 8 39
36 14 77
36 15 30
36 18 80
36 19 50
36 21 71
36 22 29
36 23 18
36 24 10
36 26 8
36 28 33
36 32 51
36 35 36
37 0 28
37 1 52
37 2 13
37 3 60
37 5 43
37 7 12
37 8 52
37 9 41
37 10 43
37 11 83
37 13 11
37 14 38
37 15 56
37 17 75
37 19 34
37 20 68
37 21 57
37 23 64
37 25 22
37 26 38
37 27 47
37 29 23
37 31 56
37 32 17
37 34 40
38 0 52
38 1 53
38 2 76
38 3 15
38 4 20
38 5 54
38 6 68
38 8 19
38 9 82
38 10 30
38 11 24
38 12 91
38 13 72
38 14 72
38 15 27
38 17 86
38 18 51
38 19 96
38 20 68
38 21 38
38 22 35
38 23 64
38 24 58
38 25 64
38 26 54
38 27 48
38 28 42
38 29 91
38 31 44
38 32 85
38 33 74
38 34 55
38 35 58
38 37 70
39 0 46
39 2 53
39 3 73
39 4 69
39 5 36
39 6 36
39 7 63
39 8 71
39 9 24
39 10 62
39 11 83
39 13 75
39 14 101
39 15 61
39 17 16
39 18 111
39 19 48
39 20 27
39 22 57
39 24 31
39 25 43
39 27 100
39 28 63
39 29 60
39 32 60
39 33 57
39 34 97
39 35 60
39 36 32
39 38 89
40 0 39
40 1 43
40 3 76
40 4 71
40 7 40
40 12 24
40 13 55
40 14 83
40 16 55
40 17 41
40 20 46
40 21 94
40 22 65
40 23 44
40 24 42
40 25 30
40 27 88
40 28 54
40 29 35
40 33 36
40 34 83
40 35 45
40 37 45
40 39 26
41 0 20
41 1 42
41 2 29
41 3 40
41 4 36
41 5 34
41 6 31
41 7 33
41 9 47
41 10 24
41 12 45
41 13 25
41 14 38
41 15 38
41 16 34
41 17 72
41 18 46
41 19 51
41 20 60
41 21 40
41 23 56
41 24 47
41 25 24
41 27 34
41 28 8
41 29 43
41 30 54
41 32 37
41 33 26
41 34 31
41 35 10
41 36 38
42 0 43
42 3 82
42 4 77
42 6 27
42 8 76
42 11 100
42 14 78
42 16 63
42 18 98
42 19 9
42 21 94
42 22 74
42 23 56
42 25 32
42 26 44
42 27 87
42 29 25
42 30 101
42 35 44
42 37 40
42 38 96
42 39 39
42 40 13
43 0 42
43 1 47
43 2 65
43 3 11
43 5 45
43 6 58
43 7 70
43 8 10
43 10 20
43 11 32
43 12 80
43 13 60
43 14 61
43 15 23
43 16 30
43 17 80
43 19 85
43 20 63
43 22 33
43 23 60
43 25 53
43 26 45
43 27 40
43 29 79
43 30 17
43 31 39
43 32 73
43 34 45
43 36 49
43 38 12
43 39 82
43 41 37
44 1 33
44 2 15
44 3 55
44 4 50
44 5 24
44 6 5
44 7 25
44 8 48
44 9 20
44 10 38
44 11 75
44 14 59
44 17 52
44 21 68
44 23 43
44 24 35
44 25 4
44 26 20
44 27 62
44 28 29
44 30 73
44 31 40
44 35 19
44 36 26
44 37 22
44 39 41
44 41 27
44 43 57
45 1 32
45 4 52
45 5 24
45 6 2
45 7 28
45 8 51
45 9 15
45 10 41
45 12 23
45 13 38
45 14 64
45 15 48
45 16 38
45 17 48
45 19 26
45 20 44
45 21 72
45 22 51
45 24 34
45 25 8
45 27 67
45 28 33
45 29 29
45 30 76
45 31 40
45 33 20
45 35 24
45 36 25
45 37 27
45 39 37
45 40 21
45 41 32
45 42 25
45 43 60
45 44 5
46 0 37
46 1 40
46 2 62
46 3 5
46 4 6
46 5 39
46 6 53
46 9 67
46 13 60
46 14 65
46 15 15
46 17 73
46 18 50
46 20 56
46 21 38
46 23 52
46 25 49
46 26 39
46 28 28
46 29 77
46 30 20
46 32 71
46 33 60
46 34 50
46 35 44
46 36 42
46 38 15
46 39 74
46 40 75
46 41 36
46 42 81
46 43 7
46 45 56
47 1 24
47 2 50
47 7 60
47 8 61
47 11 72
47 12 50
47 13 70
47 14 95
47 16 41
47 17 15
47 19 49
47 20 18
47 21 93
47 22 46
47 23 17
47 25 37
47 26 29
47 27 92
47 28 54
47 29 60
47 30 81
47 31 34
47 32 59
47 34 89
47 35 53
47 36 22
47 37 59
47 39 11
47 40 29
47 41 58
47 42 42
47 43 71
47 44 37
47 45 32
47 46 64
48 0 41
48 1 65
48 3 66
48 4 63
48 5 56
48 6 42
48 7 20
48 9 55
48 10 51
48 11 90
48 13 3
48 14 25
48 15 66
48 17 89
48 20 82
48 22 74
48 23 77
48 24 69
48 25 36
48 26 51
48 27 41
48 30 79
48 31 68
48 32 25
48 33 22
48 34 33
48 35 23
48 36 59
48 37 14
48 40 58
48 41 27
48 42 52
48 43 62
48 44 37
48 45 41
48 46 62
48 47 74
49 3 69
49 5 34
49 6 41
49 7 70
49 8 68
49 9 33
49 13 80
49 14 104
49 15 56
49 16 47
49 17 6
49 18 111
49 19 57
49 20 18
49 21 102
49 22 50
49 24 25
49 26 38
49 31 39
49 32 68
49 33 63
49 34 99
49 35 63
49 37 69
49 38 84
49 39 11
49 40 36
49 41 67
49 42 49
49 43 78
49 45 42
49 46 70
49 47 9
50 0 33
50 2 59
50 3 6
50 4 1
50 5 33
50 9 61
50 11 28
50 13 60
50 14 67
50 15 9
50 16 16
50 18 55
50 19 76
50 21 43
50 26 33
50 27 49
50 28 26
50 31 25
50 32 68
50 33 57
50 34 53
50 37 54
50 38 21
50 39 68
50 43 14
50 44 48
50 45 51
50 46 6
50 47 57
50 49 64
51 0 44
51 1 43
51 2 69
51 3 5
51 4 10
51 5 44
51 6 59
51 7 75
51 9 72
51 11 22
51 15 17
51 16 27
51 18 54
51 20 58
51 21 41
51 22 25
51 23 54
51 26 44
51 27 50
51 28 35
51 30 14
51 31 34
51 32 78
51 33 67
51 36 47
51 37 63
51 41 43
51 42 87
51 44 59
51 45 62
51 47 68
51 48 69
51 49 74
51 50 11
52 1 84
52 3 64
52 4 64
52 5 78
52 6 74
52 7 62
52 8 58
52 10 57
52 12 80
52 13 44
52 14 19
52 15 71
52 16 72
52 17 116
52 18 14
52 19 86
52 20 103
52 21 25
52 22 82
52 24 90
52 26 74
52 27 14
52 29 72
52 30 67
52 31 82
52 32 67
52 33 60
52 35 50
52 36 82
52 37 52
52 38 62
52 40 96
52 41 44
52 42 92
52 46 59
52 47 102
52 48 42
52 50 63
52 51 64
53 0 17
53 1 40
53 2 23
53 4 39
53 5 32
53 6 26
53 7 28
53 8 36
53 9 42
53 11 67
53 12 39
53 13 22
53 15 41
53 17 69
53 18 51
53 19 45
53 21 46
53 22 49
53 23 54
53 24 45
53 25 18
53 27 40
53 28 12
53 29 37
53 30 59
53 32 31
53 33 20
53 34 36
53 35 4
53 37 16
53 38 54
53 41 6
53 42 48
53 43 42
53 44 21
53 45 26
53 46 40
53 47 54
53 48 25
53 49 64
53 50 38
53 51 47
53 52 48
54 1 82
54 2 71
54 3 55
54 5 76
54 6 77
54 7 70
54 8 50
54 9 93
54 10 53
54 11 75
54 13 53
54 15 64
54 16 67
54 17 115
54 18 0
54 19 93
54 20 100
54 21 13
54 22 75
54 23 96
54 24 87
54 25 70
54 27 11
54 28 47
54 29 81
54 30 55
54 31 78
54 33 67
54 34 19
54 37 58
54 38 51
54 39 111
54 41 46
54 42 98
54 44 73
54 46 50
54 48 52
54 51 54
54 52 14
54 53 51
55 2 60
55 4 62
55 5 33
55 6 40
55 9 33
55 12 59
55 14 103
55 18 109
55 20 16
55 22 48
55 23 18
55 24 23
55 25 46
55 26 36
55 27 99
55 28 62
55 29 69
55 30 85
55 31 37
55 32 68
55 33 62
55 35 62
55 36 29
55 38 82
55 39 12
55 40 36
55 41 66
55 45 42
55 46 69
55 47 9
55 49 2
55 50 62
55 51 72
55 54 109
56 0 57
56 1 81
56 2 41
56 3 79
56 5 72
56 6 58
56 7 33
56 8 71
56 11 103
56 13 19
56 14 19
56 15 80
56 16 75
56 21 57
56 23 94
56 26 67
56 27 43
56 28 50
56 29 41
56 30 90
56 31 84
56 32 37
56 34 34
56 35 39
56 37 30
56 38 84
56 39 94
56 40 73
56 41 41
56 42 65
56 43 73
56 46 74
56 47 90
56 48 16
56 49 100
56 50 75
56 52 39
56 55 99
57 2 61
57 3 43
57 4 43
57 5 63
57 7 61
57 8 37
57 11 65
57 13 45
57 14 32
57 15 52
57 16 54
57 18 13
57 20 87
57 21 8
57 22 62
57 24 74
57 25 57
57 26 59
57 27 7
57 28 34
57 31 64
57 32 66
57 33 57
57 36 67
57 37 49
57 39 97
57 40 87
57 41 33
57 42 87
57 43 33
57 45 66
57 48 45
57 51 43
57 53 39
57 55 96
58 2 30
58 3 44
58 4 39
58 6 12
58 8 40
58 9 23
58 10 30
58 13 45
58 16 24
58 17 42
58 18 75
58 19 41
58 20 33
58 22 36
58 23 29
58 24 21
58 25 13
58 26 5
58 27 64
58 29 43
58 31 25
58 32 40
58 33 31
58 35 26
58 38 59
58 39 35
58 40 31
58 41 30
58 42 38
58 44 15
58 45 14
58 47 27
58 48 48
58 49 37
58 50 38
58 51 49
58 52 75
58 53 26
58 54 75
58 55 36
58 57 62
59 1 45
59 2 85
59 3 26
59 4 28
59 6 71
59 7 93
59 8 33
59 9 80
59 10 40
59 11 7
59 12 97
59 14 96
