300 22425
-1
41 82 74
81 35 71
40 39 87
86 2 96
9 69 70
38 98 82
21 40 94
44 24 85
26 26 84
30 21 83
33 16 81
33 24 97
28 40 98
30 53 91
31 63 95
89 80 94
40 72 95
97 20 81
0 68 96
73 99 76
49 27 91
9 94 78
42 7 99
7 10 80
20 62 94
33 28 70
45 12 73
56 3 87
76 40 85
92 20 95
2 41 95
44 56 92
64 32 94
96 23 94
78 62 72
4 32 96
83 80 83
1 13 89
55 6 80
72 71 99
53 28 80
27 17 90
91 9 87
6 34 98
90 86 79
61 18 83
63 50 87
11 44 77
79 59 82
10 62 89
23 1 91
94 9 99
81 3 81
3 38 84
94 6 78
89 54 100
86 5 80
2 76 78
58 52 86
94 34 89
89 43 71
56 94 82
55 85 87
96 24 95
54 6 96
1 41 79
25 58 98
51 62 91
84 60 80
27 49 94
72 94 92
47 72 91
11 23 81
9 53 75
49 32 72
75 75 88
61 18 77
100 16 96
9 58 75
4 52 83
58 90 85
31 58 88
37 76 94
10 59 92
53 88 96
49 13 79
1 2 100
50 28 92
84 100 83
100 69 95
14 31 71
68 83 87
99 59 78
86 57 99
23 64 78
52 55 83
23 59 92
86 87 99
38 1 83
56 84 88
30 56 76
58 33 97
85 40 95
42 20 89
29 22 70
66 98 98
94 77 92
67 21 76
30 73 95
1 6 90
47 82 75
82 57 80
32 43 91
85 17 78
30 95 97
58 34 87
61 53 97
87 19 82
42 41 82
56 14 70
81 70 74
70 54 99
0 64 73
75 2 77
54 68 94
70 20 93
78 83 83
21 44 95
28 21 81
32 25 93
95 93 85
10 87 96
96 5 83
48 21 89
72 78 72
6 91 74
89 42 88
67 19 96
11 61 72
27 3 96
86 16 81
37 41 89
46 39 93
94 47 86
53 2 91
97 5 76
10 47 80
43 47 74
93 89 87
58 82 93
28 4 73
6 71 95
86 7 97
77 3 76
58 76 88
79 80 81
53 39 83
31 77 71
15 2 73
16 68 84
80 100 84
22 98 96
18 90 77
71 40 75
30 2 72
64 53 71
35 96 87
32 31 70
4 14 81
25 3 76
63 41 83
53 90 71
11 12 77
88 20 96
7 56 74
45 28 93
59 10 73
8 13 75
0 99 86
89 45 77
43 49 72
57 67 97
87 9 79
10 83 84
74 19 94
100 15 82
17 0 75
59 76 82
86 30 92
74 92 98
38 26 87
51 91 99
9 97 82
54 87 85
65 61 94
24 38 99
19 68 74
90 1 77
83 78 76
14 98 78
2 23 74
0 34 93
27 41 94
72 96 94
87 86 100
31 34 96
17 12 86
51 66 99
50 92 98
71 22 75
0 41 73
48 85 76
41 0 71
10 29 79
18 32 96
60 30 77
44 51 87
53 37 82
70 21 70
75 68 72
8 79 92
7 77 82
55 2 74
6 1 73
100 91 100
56 39 94
53 35 98
6 34 78
26 26 71
45 75 86
40 49 72
35 94 89
83 2 71
37 60 79
87 54 72
96 48 100
35 73 77
29 36 80
66 41 100
37 14 72
97 24 90
71 47 79
75 73 93
73 31 92
11 83 92
47 75 89
57 27 89
28 20 78
95 19 92
77 53 91
90 54 98
20 8 95
71 47 88
49 51 82
44 90 84
11 44 96
57 11 75
54 11 70
34 3 71
91 34 72
64 66 71
39 16 76
49 59 76
69 59 91
6 54 82
58 66 78
