100 1485
-1
28 78 89
92 8 87
96 47 99
96 72 90
6 25 70
7 97 82
0 55 93
47 42 84
40 9 82
12 27 98
64 89 89
18 1 87
5 14 83
22 61 74
24 60 98
32 50 81
37 24 90
27 32 78
84 3 99
11 44 70
15 94 94
18 23 91
1 63 82
85 25 96
38 48 92
47 3 81
46 4 89
91 20 94
47 1 89
90 52 93
12 71 74
72 7 100
61 96 71
98 25 87
93 18 85
64 68 78
46 36 86
66 8 94
96 73 89
4 38 87
3 84 99
94 99 94
39 7 78
85 18 70
56 79 77
4 33 83
100 99 100
22 68 90
56 73 70
44 53 85
89 56 75
92 9 75
70 82 95
56 36 95
14 89 82
49 91 95
81 41 81
35 28 100
28 77 72
90 28 76
95 85 78
51 25 73
95 90 89
30 75 92
36 89 77
41 80 80
10 20 72
53 24 85
81 33 96
27 96 99
88 4 75
94 32 71
88 11 98
2 50 97
2 79 71
61 21 93
40 8 75
5 31 74
9 36 92
23 57 85
42 26 87
40 71 73
36 75 70
9 98 91
98 35 93
11 39 77
10 75 82
26 3 72
21 45 86
83 17 81
37 63 78
41 58 79
14 51 80
4 85 96
95 11 100
52 17 77
70 26 95
31 60 98
25 41 85
60 18 80
-1
4 2 92
4 3 101
5 1 123
5 2 102
5 4 72
6 0 36
6 2 96
6 5 42
7 2 49
9 0 53
9 3 95
10 0 37
10 3 36
10 6 72
11 0 77
11 3 105
11 7 50
12 10 95
13 0 18
13 2 75
13 3 74
13 4 39
13 5 39
13 6 22
13 7 31
13 8 55
13 10 50
14 0 18
14 1 85
14 5 40
14 7 29
14 8 53
14 9 35
14 11 59
15 3 67
15 4 36
15 5 53
15 7 17
15 10 50
16 1 57
16 6 48
16 8 15
16 9 25
16 11 29
16 13 39
16 14 38
17 2 70
17 4 22
17 11 32
18 2 45
18 4 81
18 8 44
18 9 75
19 6 15
19 7 36
19 8 45
19 9 17
19 12 30
19 13 20
19 17 20
20 1 115
20 5 8
20 12 80
20 13 33
20 14 35
20 17 63
20 18 114
20 19 50
21 0 55
21 3 92
21 6 36
21 10 80
21 11 22
21 12 15
21 16 19
21 18 68
22 10 68
22 11 64
22 15 33
22 17 40
22 18 102
22 21 43
23 0 77
23 3 48
23 4 79
23 5 106
23 15 58
23 17 58
23 20 98
23 21 67
24 0 31
24 1 67
24 3 62
24 4 39
24 6 38
24 7 10
24 8 39
24 9 33
24 12 47
24 17 19
24 21 32
25 0 77
25 2 65
25 9 42
25 11 29
25 23 43
26 2 65
26 11 28
26 12 42
26 13 61
26 14 60
26 17 33
26 20 95
26 22 74
26 24 44
27 4 85
27 8 52
27 10 74
27 15 66
27 17 65
27 18 18
27 19 83
27 20 106
27 22 99
27 23 7
28 0 79
28 3 86
28 6 71
28 7 41
28 8 10
28 9 43
28 11 29
28 12 43
28 14 63
28 15 51
28 16 25
28 17 36
28 21 36
28 24 47
28 25 2
28 27 47
29 2 7
29 4 88
29 5 94
29 6 90
29 10 45
29 11 88
29 12 93
29 18 49
29 23 27
30 0 17
30 1 101
30 2 87
30 3 84
30 4 46
30 6 20
30 12 57
30 13 14
30 14 16
30 17 41
30 18 99
30 20 23
30 23 86
30 25 76
30 26 75
30 27 94
31 2 46
31 4 68
31 5 111
31 7 43
31 11 54
31 13 73
31 18 12
31 23 22
31 25 25
31 28 25
31 29 48
32 0 37
32 8 89
32 11 104
32 13 52
32 14 51
32 16 75
32 21 84
32 27 81
32 28 96
32 29 52
33 2 22
33 3 47
33 5 116
33 11 83
33 12 93
33 17 71
33 20 107
33 27 8
33 28 56
33 29 28
34 3 54
34 10 76
34 15 68
34 20 108
34 21 75
34 22 102
34 25 48
34 26 49
34 27 2
34 29 34
34 31 23
35 3 32
35 5 63
35 10 21
35 11 81
35 15 36
35 22 63
35 23 47
35 28 69
35 31 61
35 32 28
36 6 49
36 12 46
36 18 50
36 19 35
36 21 30
36 22 52
36 23 40
36 31 38
36 33 53
36 35 36
37 2 49
37 5 106
37 7 38
37 8 26
37 19 65
37 20 99
37 21 50
37 25 19
37 31 6
37 35 60
38 6 97
38 7 57
38 9 95
38 11 106
38 17 80
38 18 71
38 20 83
38 22 95
38 23 49
38 24 63
38 27 53
38 28 87
38 32 41
38 36 62
39 2 92
39 4 13
39 6 17
39 8 46
39 13 29
39 19 9
39 20 57
39 35 67
40 0 25
40 1 117
40 3 93
40 4 59
40 12 70
40 13 29
40 15 44
40 17 57
40 19 40
40 24 50
40 33 111
41 1 91
41 5 87
41 8 104
41 12 123
41 18 96
41 21 107
41 29 47
41 32 33
41 35 43
41 37 95
42 2 69
42 6 61
42 7 35
42 15 43
42 17 27
42 19 46
42 22 67
42 23 49
42 27 53
42 28 10
42 29 68
42 30 69
42 33 61
42 37 27
42 38 87
43 2 31
43 4 79
43 5 111
43 7 44
43 8 45
43 15 61
43 18 15
43 19 78
43 31 17
43 33 14
43 36 42
43 38 56
43 39 83
43 42 47
44 0 28
44 6 60
44 7 38
44 8 71
44 11 86
44 15 37
44 17 55
44 18 80
44 25 76
44 28 78
44 29 43
44 31 73
44 34 71
44 36 44
44 40 53
45 6 22
45 9 10
45 14 33
45 18 85
45 21 17
45 26 51
45 33 94
45 35 69
46 2 52
46 4 119
46 5 93
46 7 77
46 8 108
46 20 85
46 22 105
46 23 75
46 24 80
46 31 96
46 37 97
47 1 92
47 3 74
47 9 42
47 12 56
47 15 20
47 23 76
47 26 68
47 29 69
47 30 10
47 32 48
47 33 87
47 34 86
47 36 40
47 40 24
47 42 63
47 45 39
48 0 28
48 2 47
48 4 69
48 8 65
48 10 17
48 13 36
48 20 46
48 22 55
48 24 30
48 25 70
48 27 63
48 31 67
48 32 23
48 38 40
48 39 62
49 3 55
49 4 47
49 17 27
49 21 39
49 30 36
49 35 25
49 36 17
49 37 50
49 45 44
49 47 26
50 0 64
50 5 91
50 12 93
50 14 65
50 19 78
50 22 88
50 27 36
50 28 69
50 31 51
50 33 32
50 35 27
50 36 47
50 40 90
50 41 43
50 42 70
50 47 68
50 49 45
51 2 38
51 5 122
51 6 102
51 11 74
51 17 68
51 18 10
51 22 105
51 24 66
51 27 11
51 28 45
51 39 92
51 41 90
51 43 11
51 44 78
51 46 90
51 49 65
51 50 47
52 0 42
52 4 85
52 5 64
52 9 79
52 10 9
52 14 50
52 19 70
52 23 58
52 29 36
52 33 63
52 43 65
52 44 14
52 46 34
52 47 50
52 51 76
53 0 50
53 2 41
53 5 78
53 6 59
53 7 10
53 8 31
53 10 53
53 13 42
53 15 27
53 17 29
53 23 31
53 24 21
53 25 34
53 26 33
53 27 38
53 34 41
53 38 54
53 52 48
54 0 17
54 4 64
54 15 42
54 18 110
54 19 45
54 24 47
54 28 93
54 29 84
54 32 47
54 33 105
54 42 85
54 48 44
54 49 46
54 51 111
55 4 78
55 5 42
55 6 60
55 14 39
55 24 44
55 30 42
55 33 82
55 36 55
55 37 84
55 39 69
55 40 46
55 47 35
56 2 16
56 9 70
56 14 60
56 15 49
56 16 47
56 17 54
56 20 84
56 21 65
56 26 50
56 29 14
56 31 35
56 33 23
56 34 25
56 42 54
56 43 23
56 47 64
56 48 40
56 51 33
56 54 82
56 55 59
57 3 75
57 4 29
57 8 19
57 9 23
57 10 67
57 13 35
57 16 4
57 17 8
57 18 55
57 19 28
57 24 20
57 25 27
57 26 26
57 32 72
57 36 13
57 37 36
57 38 75
57 40 64
57 41 92
57 47 42
57 48 49
57 52 64
57 53 22
57 54 64
58 2 74
58 10 37
58 11 76
58 12 67
58 16 53
58 18 92
58 20 21
58 25 76
58 27 84
58 29 66
58 31 82
58 35 37
58 42 70
58 44 28
58 49 28
58 50 64
59 8 53
59 10 66
59 16 53
59 17 63
59 24 55
59 25 49
59 29 24
59 35 47
59 40 103
59 41 71
59 42 55
59 46 71
59 48 56
59 50 28
60 3 13
60 5 88
60 6 99
60 7 64
60 11 113
60 12 114
60 15 72
60 17 86
60 18 82
60 19 93
60 25 95
60 26 94
60 28 96
60 36 69
60 39 102
60 43 67
60 47 74
60 52 25
60 53 62
60 54 81
60 56 46
61 1 44
61 10 65
61 15 31
61 16 14
61 17 25
61 18 39
61 22 62
61 26 21
61 27 40
61 30 60
61 36 12
61 39 48
61 42 21
61 48 48
61 52 60
61 60 74
62 0 68
62 1 82
62 2 43
62 9 104
62 10 31
62 11 117
62 12 117
62 13 78
62 14 77
62 17 89
62 30 85
62 36 72
62 41 9
62 42 100
62 44 40
62 46 10
62 49 63
62 51 81
62 52 26
62 57 86
62 59 62
63 4 55
63 5 31
63 8 66
63 14 16
63 20 24
63 27 82
63 33 84
63 36 42
63 39 45
63 47 10
63 48 26
63 51 90
63 57 47
63 62 66
64 1 98
64 3 62
64 4 70
64 9 66
64 11 89
64 20 21
64 30 30
64 31 89
64 32 25
64 33 89
64 43 86
64 47 25
64 55 13
64 62 59
65 3 55
65 5 38
65 6 48
65 12 75
65 13 26
65 14 26
65 15 31
65 23 70
65 27 78
65 30 30
65 39 55
65 41 56
65 48 16
65 49 27
65 53 46
65 57 52
65 59 71
65 64 10
66 0 60
66 2 90
66 5 77
66 9 7
66 11 20
66 17 20
66 20 74
66 21 8
66 26 39
66 27 81
66 31 63
66 35 72
66 40 64
66 43 75
66 45 14
66 49 47
66 50 86
66 51 82
66 52 86
66 56 74
66 58 59
67 5 86
67 12 49
67 14 46
67 15 33
67 32 72
67 35 45
67 41 85
67 48 49
67 49 30
67 51 41
67 52 60
67 54 75
67 58 58
67 59 37
67 65 57
68 3 41
68 5 97
68 14 63
68 15 51
68 27 16
68 31 27
68 36 35
68 41 67
68 42 49
68 46 68
68 47 68
68 48 47
68 50 24
68 55 66
68 56 8
68 58 68
69 1 109
69 3 73
69 6 49
69 15 46
69 23 91
69 29 76
69 37 96
69 41 67
69 42 89
69 50 73
69 51 108
69 55 22
69 56 77
69 58 19
69 60 68
69 63 21
69 65 21
70 0 95
70 6 101
70 7 55
70 11 70
70 14 85
70 19 86
70 20 115
70 27 16
70 34 14
70 35 68
70 37 22
70 39 90
70 43 14
70 44 81
70 45 88
70 54 112
70 64 99
71 3 40
71 4 88
71 5 108
71 9 82
71 13 77
71 15 64
71 16 57
71 17 67
71 20 100
71 28 56
71 34 14
71 38 41
71 43 16
71 45 90
71 46 67
71 48 55
71 50 24
71 60 53
71 65 71
71 70 28
72 4 83
72 6 98
72 7 51
72 10 81
72 12 83
72 21 71
72 22 101
72 23 14
72 24 62
72 26 42
72 33 17
72 37 22
72 38 62
72 52 73
72 53 40
72 56 30
72 57 55
72 68 23
72 69 104
73 1 99
73 3 96
73 4 25
73 5 47
73 7 45
73 12 36
73 13 22
73 16 43
73 24 36
73 29 88
73 36 46
73 40 34
73 42 56
73 45 17
73 50 87
73 53 55
73 55 62
73 58 37
73 61 55
73 69 52
73 70 97
73 71 93
73 72 94
74 0 26
74 5 18
74 8 79
74 16 65
74 22 16
74 23 99
74 26 86
74 28 90
74 31 100
74 33 110
74 43 103
74 44 54
74 45 46
74 46 100
74 48 54
74 54 15
74 55 48
74 58 26
74 59 101
74 62 93
74 64 35
74 68 91
74 73 29
75 2 43
75 15 41
75 17 35
75 19 55
75 24 35
75 25 22
75 33 37
75 36 21
75 39 59
75 40 85
75 43 24
75 46 87
75 47 61
75 48 52
75 49 36
75 52 61
75 57 26
75 59 29
75 61 10
75 64 72
75 70 31
76 0 71
76 1 52
76 12 35
76 16 16
76 18 44
76 19 46
76 22 67
76 32 90
76 36 28
76 40 84
76 43 46
76 45 43
76 46 109
76 49 45
76 59 53
76 60 94
76 66 32
76 69 88
76 72 48
77 0 52
77 1 89
77 3 99
77 7 43
77 11 32
77 12 17
77 15 33
77 16 32
77 27 86
77 29 87
77 30 40
77 32 85
77 37 65
77 38 100
77 40 53
77 41 112
77 43 81
77 44 70
77 45 2
77 48 66
77 49 44
77 51 89
77 56 76
77 60 104
77 61 46
77 67 48
77 69 68
77 71 89
77 72 85
77 74 48
77 75 56
77 76 41
78 3 94
78 4 11
78 12 22
78 16 30
78 18 81
78 19 8
78 21 15
78 25 50
78 27 83
78 29 82
78 31 69
78 33 89
78 34 85
78 39 5
78 44 63
78 45 5
78 47 34
78 48 59
78 50 82
78 51 87
78 53 47
78 54 53
78 55 68
78 56 72
78 59 81
78 61 43
78 62 101
78 68 72
78 76 41
79 2 73
79 5 43
79 8 50
79 9 31
79 11 56
79 18 81
79 19 17
79 23 69
79 26 57
79 28 60
79 34 80
79 42 52
79 44 39
79 47 11
79 50 66
79 51 84
79 55 42
79 56 60
79 61 42
79 62 79
79 63 19
79 64 34
79 66 39
79 67 44
79 69 39
79 75 52
79 76 51
80 1 53
80 7 16
80 12 38
80 19 35
80 20 73
80 21 24
80 24 22
80 26 22
80 27 49
80 30 54
80 31 35
80 35 47
80 37 30
80 39 39
80 42 19
80 43 43
80 44 54
80 56 41
80 62 83
80 65 54
80 71 52
81 2 60
81 10 30
81 14 19
81 15 22
81 17 41
81 23 64
81 29 53
81 41 60
81 52 31
81 57 43
81 58 13
81 64 18
81 67 48
81 71 66
81 72 76
81 75 54
81 76 63
81 79 22
81 80 45
82 13 19
82 16 51
82 20 28
82 23 70
82 27 77
82 28 74
82 33 79
82 35 28
82 37 73
82 45 52
82 49 23
82 52 34
82 56 56
82 59 71
82 60 59
82 62 60
82 65 7
82 69 22
82 72 82
82 73 42
82 74 34
82 75 59
82 77 53
82 80 49
82 81 5
83 0 27
83 8 94
83 9 71
83 11 97
83 12 84
83 15 53
83 17 68
83 18 121
83 20 7
83 26 101
83 31 110
83 39 60
83 42 95
83 48 53
83 51 121
83 53 77
83 55 40
83 56 91
83 57 74
83 58 28
83 60 86
83 61 84
83 63 31
83 69 18
83 70 122
83 72 117
83 73 48
83 81 41
83 82 35
84 5 110
84 9 86
84 13 80
84 16 61
84 21 80
84 23 16
84 36 52
84 37 41
84 38 38
84 43 21
84 49 56
84 52 54
84 53 42
84 61 48
84 65 72
84 67 46
84 68 17
84 70 32
84 76 63
84 78 89
84 79 78
84 82 73
85 2 85
85 3 91
85 4 14
85 8 41
85 15 23
85 16 30
85 20 55
85 21 17
85 22 26
85 23 75
85 26 49
85 30 32
85 31 68
85 32 75
85 33 88
85 34 84
85 39 7
85 46 107
85 48 56
85 49 35
85 52 73
85 53 45
85 55 64
85 58 41
85 60 95
85 64 55
85 65 50
85 67 44
85 70 84
85 72 81
85 76 42
85 78 3
85 81 43
86 2 90
86 6 22
86 9 48
86 10 55
86 12 61
86 18 103
86 19 31
86 22 15
86 29 83
86 30 4
86 32 55
86 33 101
86 34 100
86 37 87
86 40 11
86 45 42
86 46 93
86 47 13
86 50 81
86 53 60
86 56 78
86 66 55
86 83 23
87 2 82
87 11 8
87 12 23
87 13 58
87 15 47
87 16 23
87 22 65
87 28 21
87 29 80
87 30 69
87 33 75
87 34 68
87 35 75
87 41 117
87 44 81
87 51 66
87 52 90
87 55 90
87 58 74
87 61 33
87 63 72
87 73 52
87 79 54
87 80 28
87 84 78
88 8 40
88 14 15
88 18 75
88 24 17
88 27 74
88 30 27
88 31 63
88 32 64
88 34 76
88 36 26
88 37 58
88 55 53
88 58 32
88 62 86
88 65 40
88 69 51
88 76 41
88 77 21
88 81 32
88 83 54
89 0 82
89 1 12
89 4 77
89 11 66
89 12 78
89 13 75
89 18 14
89 21 65
89 22 94
89 29 35
89 35 54
89 37 19
89 43 2
89 46 83
89 48 62
89 56 24
89 58 81
89 59 13
89 61 32
89 66 73
89 67 30
89 74 102
89 78 76
89 79 72
89 80 41
89 81 69
89 84 23
89 87 58
89 88 68
90 8 54
90 13 15
90 14 13
90 20 38
90 22 36
90 27 69
90 28 62
90 29 54
90 30 26
90 31 66
90 35 27
90 39 41
90 40 39
90 43 65
90 53 33
90 55 30
90 56 49
90 57 35
90 65 17
90 68 53
90 71 64
90 73 37
90 77 45
90 79 15
90 81 8
91 1 71
91 3 56
91 26 54
91 28 57
91 29 49
91 30 31
91 31 59
91 32 42
91 35 25
91 42 51
91 43 59
91 44 25
91 45 44
91 48 21
91 50 48
91 56 43
91 57 30
91 60 60
91 65 22
91 66 49
91 68 47
91 73 39
91 75 42
91 78 38
91 86 35
92 1 89
92 4 27
92 12 38
92 14 13
92 15 18
92 25 58
92 26 56
92 33 87
92 34 85
92 36 35
92 42 50
92 47 18
92 50 75
92 52 64
92 53 44
92 57 31
92 66 31
92 67 47
92 68 69
92 69 46
92 74 30
92 75 55
92 76 50
92 77 21
92 78 15
92 81 32
92 83 47
92 86 24
92 89 76
93 7 60
93 8 84
93 11 85
93 23 100
93 24 50
93 25 92
93 27 108
93 28 94
93 30 16
93 38 92
93 46 97
93 48 53
93 50 89
93 51 116
93 56 88
93 58 25
93 59 103
93 61 76
93 62 91
93 65 37
93 66 65
93 70 116
93 76 85
93 81 38
93 85 46
93 92 35
94 0 94
94 3 61
94 7 57
94 13 88
94 15 74
94 21 77
94 24 67
94 26 49
94 30 102
94 32 91
94 35 64
94 36 55
94 40 117
94 43 12
94 45 93
94 46 88
94 48 73
94 53 46
94 54 112
94 56 33
94 58 94
94 59 17
94 65 87
94 68 26
94 72 7
94 75 35
94 83 122
94 90 77
94 93 117
95 2 53
95 3 70
95 4 46
95 5 91
95 11 37
95 13 53
95 16 16
95 18 34
95 20 85
95 24 34
95 25 14
95 32 79
95 35 52
95 36 19
95 38 71
95 39 52
95 42 16
95 50 53
95 55 74
95 58 64
95 61 8
95 65 63
95 66 42
95 67 7
95 73 59
95 75 9
95 77 49
95 78 47
95 81 55
95 82 60
95 83 91
95 85 46
96 4 64
96 7 28
96 9 58
96 11 57
96 16 33
96 18 26
96 19 61
96 22 78
96 27 21
96 30 73
96 31 19
96 32 70
96 34 24
96 35 42
96 39 67
96 44 54
96 45 66
96 48 49
96 52 56
96 54 84
96 57 35
96 58 66
96 59 20
96 63 63
96 64 71
96 66 60
96 67 17
96 72 23
96 77 65
96 92 61
97 6 31
97 11 60
97 12 52
97 15 10
97 21 39
97 25 59
97 26 57
97 28 61
97 31 67
97 38 66
97 39 34
97 43 68
97 47 12
97 54 33
97 60 68
97 62 70
97 64 29
97 70 79
97 71 68
97 76 52
97 80 35
97 82 15
97 83 43
97 85 29
97 88 18
97 90 6
97 92 19
98 0 37
98 3 77
98 11 40
98 12 33
98 14 19
98 15 11
98 16 20
98 21 19
98 25 43
98 33 74
98 39 21
98 41 90
98 42 36
98 48 44
98 57 16
98 60 82
98 63 34
98 65 42
98 68 56
98 73 24
98 75 41
98 78 16
98 81 33
98 87 38
98 88 5
98 96 47
99 0 68
99 7 27
99 10 71
99 16 23
99 18 28
99 21 42
99 31 16
99 34 33
99 35 50
99 37 11
99 38 65
99 39 59
99 40 87
99 41 87
99 43 25
99 44 61
99 45 57
99 47 62
99 48 55
99 49 38
99 52 64
99 55 73
99 58 67
99 59 31
99 61 11
99 65 64
99 67 9
99 69 84
99 70 31
99 73 66
99 74 84
99 87 37
99 89 23
99 91 44
99 92 56
