100 2475
-1
17 44 76
1 13 93
100 20 85
80 67 100
10 100 91
31 48 75
24 0 78
67 49 96
55 90 93
98 61 75
59 13 75
11 85 76
80 36 97
38 80 71
14 78 77
73 97 86
5 85 99
38 66 99
54 4 82
44 38 74
88 56 73
13 79 91
0 4 73
54 63 70
95 92 84
88 69 82
52 17 85
28 66 75
68 36 86
18 72 94
59 45 98
40 25 81
70 67 71
68 20 91
87 69 78
80 25 99
6 6 82
49 95 99
64 1 80
76 28 76
56 20 95
18 96 88
9 99 80
93 19 93
92 45 76
44 17 82
73 19 91
70 62 81
68 76 86
28 36 77
73 0 91
56 51 98
80 75 87
58 65 80
1 79 74
31 96 81
78 63 76
30 52 85
37 58 91
62 98 98
42 54 72
100 64 76
47 71 100
91 28 72
36 98 100
16 67 70
12 76 91
93 7 84
15 75 94
93 25 88
22 59 89
68 93 70
77 25 73
50 2 94
11 96 92
11 71 74
35 52 95
79 47 93
16 86 76
44 33 74
75 34 96
54 29 80
4 86 79
31 44 95
48 18 96
36 6 100
72 95 84
99 95 80
64 63 75
72 92 78
76 95 79
12 82 92
11 6 86
40 7 82
50 60 70
90 95 94
85 31 85
30 89 88
48 76 97
64 64 73
-1
2 1 99
3 0 67
4 0 56
4 2 120
5 1 46
5 2 74
5 4 56
6 0 44
6 4 100
6 5 48
7 1 75
7 3 22
7 4 76
7 6 65
8 0 59
8 4 46
9 2 41
9 3 18
9 4 96
9 5 68
10 1 58
10 4 99
10 6 37
11 2 110
11 3 71
11 10 86
12 3 31
12 4 94
12 5 50
13 1 76
13 3 43
13 4 34
13 5 32
13 6 81
13 9 62
13 11 27
13 12 60
14 2 103
14 3 66
14 4 22
14 9 85
14 12 78
14 13 24
15 1 110
15 2 81
15 7 48
15 8 19
15 9 43
15 10 85
15 14 61
16 1 72
16 5 45
16 6 87
16 7 71
16 8 50
16 9 96
16 10 90
16 12 89
16 14 11
17 0 30
17 1 64
17 3 42
17 6 67
17 9 60
17 11 33
17 14 26
18 1 53
18 2 48
18 3 68
18 7 46
18 14 84
19 1 49
19 2 58
19 4 70
19 7 25
19 8 53
19 12 36
19 16 61
19 17 28
20 0 72
20 1 97
20 3 13
20 4 89
20 5 57
20 9 11
