200 9950
-1
13 0 95
17 66 73
32 44 86
50 1 73
96 14 86
62 35 80
43 100 97
80 16 78
12 68 73
22 49 86
38 47 92
71 3 82
33 30 80
78 93 90
80 62 75
62 35 76
66 17 76
13 15 91
85 80 72
42 3 73
16 89 94
93 49 89
51 69 79
33 74 86
55 28 98
46 54 81
11 39 96
27 79 86
55 74 85
74 44 90
69 71 97
30 77 70
16 66 76
99 38 79
47 0 87
37 15 72
17 26 92
100 92 90
82 33 75
59 7 95
76 31 86
76 13 95
84 61 90
0 1 73
22 34 87
31 45 70
22 24 100
38 0 87
62 91 91
83 47 94
85 11 73
43 5 85
37 41 87
86 13 98
58 88 85
19 67 92
30 74 95
18 37 77
46 67 86
47 46 87
9 30 95
40 20 75
36 15 75
10 28 70
11 77 92
57 8 74
95 88 100
37 93 90
55 56 90
11 30 83
27 40 84
89 70 95
53 20 91
42 10 76
6 39 72
41 51 90
67 74 76
57 28 95
31 60 79
94 60 98
100 32 81
15 38 84
41 60 91
80 8 96
54 95 72
16 83 88
54 94 82
13 95 94
61 45 72
59 60 71
46 83 97
65 94 89
76 17 73
71 26 93
59 36 84
10 22 77
19 65 76
89 94 88
60 56 72
38 79 94
6 2 78
84 8 78
42 34 88
28 30 87
85 57 71
49 75 82
76 22 81
40 40 98
85 67 91
73 48 98
72 59 71
29 51 99
3 71 85
85 31 78
57 99 82
94 4 85
89 29 71
45 56 85
75 52 92
25 35 94
98 94 91
8 93 84
39 85 85
23 48 87
45 71 77
83 40 94
36 0 92
44 60 86
0 75 77
87 65 99
83 95 84
21 54 88
64 6 88
31 35 70
0 33 73
22 29 96
22 22 89
23 96 76
82 31 85
12 77 78
90 5 89
58 12 94
7 22 74
1 71 72
14 10 75
47 55 74
27 76 99
13 43 83
22 85 77
57 31 94
92 48 81
41 78 100
17 52 92
57 48 83
33 28 79
44 11 76
14 75 100
48 11 78
17 10 98
17 69 79
87 34 95
12 22 86
91 25 85
83 46 100
92 37 95
89 3 95
87 45 100
17 55 99
1 18 96
61 0 75
30 9 80
65 71 93
63 0 100
72 9 98
86 63 97
28 14 91
77 74 71
9 8 76
74 75 77
69 13 87
40 88 71
80 22 88
40 78 98
32 63 72
91 76 79
76 40 70
78 10 79
5 19 89
50 93 88
40 51 97
14 80 82
5 50 91
67 96 80
92 49 81
82 70 73
68 60 77
41 38 76
85 92 92
18 66 96
96 58 98
-1
2 0 47
2 1 26
3 1 72
4 0 84
4 1 94
4 3 47
5 0 60
5 3 36
6 0 104
6 1 42
6 2 57
7 0 68
7 1 80
7 2 55
8 0 68
8 4 99
8 7 85
9 4 81
9 5 42
10 0 53
10 1 28
10 2 6
10 4 66
10 5 26
10 7 52
10 9 16
11 0 58
11 1 82
11 8 87
11 10 55
12 1 39
12 4 65
12 5 29
12 8 43
12 9 21
12 10 17
13 1 66
13 4 81
13 5 60
13 6 35
13 7 77
13 8 70
13 10 60
13 11 90
14 0 91
14 5 32
14 6 53
14 7 46
14 8 68
14 9 59
14 10 44
14 11 59
14 12 56
14 13 31
15 0 60
15 4 39
15 5 0
15 7 26
15 9 42
15 10 26
15 11 33
15 12 29
16 1 69
16 2 43
16 6 86
16 9 54
16 10 41
16 11 14
17 0 15
17 2 34
17 3 39
17 4 83
17 7 67
17 8 53
17 14 81
17 16 53
18 0 107
18 2 64
18 4 66
18 8 73
18 9 70
18 11 78
18 12 72
18 15 50
18 16 65
19 0 29
19 4 55
19 5 37
19 8 71
19 9 50
19 10 44
19 11 29
19 12 28
19 16 27
19 18 88
20 1 23
20 2 47
20 3 94
20 4 109
20 6 29
20 10 47
20 13 62
20 14 69
20 15 70
20 16 87
20 18 69
20 19 89
21 0 93
21 1 77
21 5 34
21 9 71
21 12 62
21 14 18
21 15 34
21 16 41
21 18 32
21 19 68
22 1 34
22 5 35
22 6 32
22 7 60
22 14 29
22 16 54
22 17 66
22 18 35
22 20 40
23 0 76
23 1 17
23 2 30
23 4 87
23 5 48
23 6 27
23 7 74
23 8 21
23 10 27
23 11 80
23 12 44
23 13 48
23 14 48
23 16 65
23 17 62
23 18 52
23 20 22
23 21 65
23 22 18
24 4 43
24 5 9
24 7 27
24 9 39
24 11 29
24 14 42
24 15 9
24 19 28
24 20 72
24 21 43
24 23 50
25 1 31
25 3 53
25 5 24
25 7 50
25 8 36
25 13 50
25 14 34
25 15 24
25 16 42
25 17 51
25 18 46
25 21 47
25 23 23
26 1 27
26 2 21
26 3 54
26 9 14
26 18 84
26 20 50
26 22 50
26 24 45
26 25 38
27 4 94
27 5 56
27 6 26
27 7 82
27 8 18
27 9 30
27 12 49
27 19 77
27 20 14
27 21 72
27 23 7
28 0 85
28 3 73
28 5 39
28 11 72
28 12 49
28 13 29
28 14 27
28 15 39
28 17 72
28 21 45
28 23 22
28 25 21
28 26 56
28 27 28
29 1 61
29 5 15
29 6 64
29 7 28
29 8 66
29 9 52
29 10 36
29 11 41
29 14 18
29 16 28
29 20 73
29 21 19
29 22 33
29 23 50
29 24 24
29 25 29
29 26 63
30 1 52
30 2 45
30 3 72
30 4 63
30 6 38
30 8 57
30 9 51
30 10 39
30 12 54
30 14 14
30 15 36
30 16 54
30 20 55
30 22 18
30 24 45
30 25 28
30 26 66
31 0 78
31 2 33
31 4 91
31 11 84
31 16 69
31 20 18
31 22 22
31 23 4
31 24 55
31 27 3
31 28 25
31 29 55
32 0 66
32 4 95
32 7 81
32 8 4
32 12 39
32 17 51
32 19 68
32 21 78
32 23 18
32 24 54
32 26 27
32 28 39
32 31 17
33 0 94
33 1 86
33 2 67
33 4 24
33 7 29
33 8 92
33 9 77
33 12 66
33 13 58
33 14 30
33 15 37
33 16 39
33 18 44
33 19 66
33 20 97
33 25 55
33 29 25
33 32 87
34 1 72
34 5 38
34 6 100
34 7 36
34 11 24
34 12 33
34 13 98
34 14 70
34 16 25
34 19 5
34 21 67
34 22 69
34 23 75
34 24 29
34 25 54
34 31 78
34 32 72
34 33 64
35 2 29
35 4 59
35 8 58
35 10 32
35 12 15
35 13 88
35 17 24
35 20 76
35 21 65
35 22 55
35 23 59
35 24 22
35 25 40
35 27 64
35 28 61
35 30 64
35 32 55
35 34 18
36 0 26
36 1 40
36 2 23
36 3 41
36 5 45
36 7 63
36 10 29
36 13 90
36 14 72
36 15 45
36 17 11
36 22 54
36 25 40
36 29 59
36 30 68
36 32 40
36 33 82
36 34 39
36 35 22
37 1 86
37 2 83
37 3 103
37 5 68
37 11 93
37 14 36
37 19 106
37 20 84
37 21 43
37 22 54
37 23 69
37 26 103
37 29 54
37 30 37
37 31 71
37 32 87
38 2 51
38 4 23
