100 3465
-1
97 88 73
49 88 97
80 44 73
51 67 96
71 21 73
17 9 82
58 69 84
91 28 74
12 63 72
55 22 71
66 5 72
28 72 95
86 2 79
32 30 81
40 85 71
0 31 92
62 13 93
21 99 100
13 85 89
94 94 73
90 51 90
61 80 90
98 90 70
32 10 97
75 86 71
70 81 72
18 67 86
43 55 73
40 31 90
38 72 81
42 84 72
3 67 94
0 71 100
72 82 78
37 51 94
42 80 90
11 18 97
95 90 73
29 2 84
8 46 71
39 17 78
33 42 94
5 23 81
16 31 98
39 88 81
4 60 73
16 16 99
3 34 95
96 22 72
61 81 88
32 44 99
13 99 85
40 67 98
64 99 78
38 19 71
11 94 80
83 26 70
62 69 75
93 85 78
48 63 91
28 38 89
15 19 77
60 5 72
0 15 83
96 8 91
85 41 75
29 4 83
66 41 92
14 14 70
99 86 75
4 50 78
20 67 94
90 26 76
29 68 85
52 33 91
31 72 100
11 29 73
100 53 98
23 33 84
77 85 88
14 76 79
11 91 72
6 2 82
29 8 84
67 21 73
60 65 93
15 77 96
56 67 76
7 58 77
79 73 71
17 7 87
20 27 78
51 15 100
33 52 97
33 9 78
100 93 84
53 36 91
97 61 88
48 17 91
34 98 99
-1
2 1 53
3 0 50
3 1 21
3 2 37
4 0 71
4 1 70
4 2 24
4 3 50
5 0 112
5 1 85
5 2 72
5 3 67
5 4 55
6 0 43
6 1 21
6 2 33
6 3 7
6 4 49
6 5 72
7 0 60
7 1 73
7 2 19
7 4 21
7 5 76
7 6 52
8 0 88
8 2 70
8 3 39
8 4 72
8 5 54
8 6 46
9 0 78
9 1 66
9 2 33
9 3 45
9 4 16
9 5 40
9 6 47
9 7 36
9 8 59
10 3 63
10 6 64
10 7 33
10 8 79
11 0 70
11 2 59
11 5 63
11 6 30
11 7 76
11 8 18
11 9 56
12 0 86
12 1 93
12 3 73
12 4 24
12 6 72
12 8 95
12 9 36
12 10 20
12 11 90
13 1 60
13 2 50
13 3 41
13 4 40
13 7 59
13 9 24
13 12 60
14 0 57
14 1 9
14 2 57
14 3 21
14 4 71
14 7 76
14 8 35
14 9 64
14 11 17
14 12 94
14 13 55
15 0 112
15 2 81
15 3 62
15 5 27
15 7 91
15 8 34
15 10 70
15 13 32
15 14 67
16 1 76
16 2 35
16 3 55
16 4 12
16 5 45
16 7 32
16 8 70
16 9 11
16 10 8
16 11 68
16 12 26
16 14 75
16 15 64
17 1 30
17 4 92
17 5 90
17 6 47
17 7 99
17 8 37
17 9 84
17 10 104
17 12 116
17 15 71
18 1 36
18 2 78
18 3 42
18 7 96
18 9 75
18 10 95
18 16 87
18 17 16
19 0 6
19 1 45
19 6 43
19 8 87
19 10 93
19 13 89
19 14 54
19 15 113
19 16 87
20 0 37
20 1 55
20 2 12
20 3 42
20 5 84
20 7 23
20 9 45
20 10 51
20 13 61
20 14 60
20 15 92
20 16 47
20 17 84
20 18 84
20 19 43
21 0 36
21 5 83
21 6 11
21 7 60
21 8 51
21 9 58
21 10 75
21 14 21
21 15 78
21 16 67
21 17 44
21 18 48
21 19 35
22 0 2
22 1 49
22 2 49
22 3 52
22 5 114
22 6 45
22 7 62
22 8 90
22 9 80
22 12 88
22 13 89
22 14 58
22 15 114
22 16 85
22 17 77
22 18 85
22 19 5
22 20 39
22 21 38
23 0 101
23 3 60
23 4 40
23 5 15
23 6 64
23 8 56
23 9 25
23 10 34
23 11 62
23 13 20
23 14 75
23 15 38
23 16 30
23 17 89
23 18 77
23 20 71
24 0 22
24 1 26
24 2 42
24 3 30
24 4 65
24 5 96
24 7 60
24 8 67
24 9 67
24 10 81
24 11 49
24 12 84
24 13 70
24 14 35
24 15 93
24 16 74
24 18 62
24 20 38
24 21 15
24 22 23
25 0 27
25 1 22
25 3 23
25 4 60
25 5 89
25 6 16
25 7 57
25 8 60
25 9 60
25 10 76
25 11 42
25 12 80
25 13 63
25 15 86
25 16 68
25 17 52
25 18 57
25 22 29
25 23 80
25 24 7
26 0 81
26 2 66
26 3 33
26 4 70
26 9 58
26 10 78
26 11 11
26 15 40
26 16 69
26 18 18
26 21 44
26 22 83
26 25 53
27 2 38
27 3 14
27 5 52
27 6 20
27 8 32
27 10 55
27 12 68
27 13 27
27 16 46
27 17 49
27 19 64
27 21 30
27 22 65
27 23 46
27 24 44
27 26 27
28 1 57
28 2 42
28 3 37
28 4 32
28 5 31
28 7 51
28 8 42
28 9 17
28 10 36
28 11 42
28 13 8
28 15 40
28 16 28
28 17 70
28 18 60
28 19 82
28 20 53
28 23 22
29 1 19
29 2 50
29 6 20
29 7 68
29 8 27
29 9 52
29 11 10
29 12 84
29 15 55
29 16 63
29 18 28
29 20 56
29 21 24
29 23 62
29 24 39
29 25 33
29 26 20
29 27 17
29 28 41
30 1 8
30 3 19
30 4 69
30 5 79
30 6 21
30 7 74
30 8 36
30 9 63
30 10 82
30 11 18
30 12 93
30 14 2
30 17 25
30 18 29
30 19 52
30 20 58
30 22 56
30 23 74
30 24 33
30 26 29
30 27 29
30 29 12
31 0 96
31 1 50
31 2 80
31 3 48
31 4 82
31 7 96
31 8 9
31 9 68
31 10 88
31 13 47
31 14 41
31 15 36
31 17 36
31 18 20
31 19 94
31 20 88
31 21 59
31 22 97
31 24 74
31 25 68
31 26 15
31 27 41
31 28 51
32 0 98
32 2 84
32 3 51
32 4 86
32 5 64
32 6 58
32 7 100
32 12 110
32 13 52
32 14 42
32 15 40
32 16 84
32 17 35
32 18 19
32 19 96
32 20 92
32 21 61
32 22 99
32 23 68
32 24 76
32 25 70
32 26 18
32 29 38
32 30 43
32 31 5
33 0 25
33 1 23
33 2 38
33 3 25
