100 2475
-1
6 90 89
21 93 89
85 8 81
6 29 88
25 57 100
69 83 77
27 46 75
7 58 95
22 82 70
25 10 81
72 18 92
30 47 89
60 66 87
12 88 87
10 41 73
15 1 98
15 59 87
83 100 94
93 20 85
84 100 86
74 33 72
50 18 74
69 36 70
9 0 74
28 72 74
94 41 92
1 95 97
37 87 75
60 24 77
12 38 97
58 19 71
63 80 82
32 93 79
63 57 93
56 73 95
96 77 77
47 13 76
60 58 70
49 27 77
19 37 78
88 47 96
34 63 93
19 12 92
100 43 82
69 99 83
78 15 80
23 30 87
22 57 80
78 95 93
38 27 81
26 36 74
91 56 91
75 32 92
7 21 89
81 64 85
76 2 79
64 63 92
66 27 82
87 24 79
91 99 84
41 90 73
17 29 72
34 85 100
23 48 71
17 62 99
100 16 72
99 79 77
64 39 70
48 78 87
100 96 100
33 65 77
5 46 77
29 68 84
100 74 99
72 78 92
62 83 86
85 24 74
27 60 85
96 78 84
51 82 89
37 26 92
2 73 77
17 38 95
29 1 88
75 96 87
37 30 70
82 81 78
28 42 80
61 100 70
13 23 98
42 39 96
73 49 74
13 77 98
13 9 70
74 54 94
55 0 70
54 71 88
6 37 86
36 53 93
63 42 94
-1
1 0 15
2 1 106
3 0 61
3 1 65
3 2 81
4 0 38
4 1 36
5 0 63
5 1 49
6 0 48
6 1 47
6 2 69
6 3 27
6 5 55
7 0 32
7 1 37
7 2 92
7 4 18
7 5 66
8 1 11
8 3 55
8 4 25
8 5 47
8 7 28
9 5 85
9 7 51
9 8 72
10 2 16
10 3 66
10 4 61
10 7 76
10 8 81
10 9 47
11 0 49
11 1 46
11 3 30
11 4 11
11 6 3
11 9 37
12 0 59
12 1 47
12 5 19
12 6 38
12 7 53
12 9 66
12 11 35
13 1 10
13 3 59
13 4 33
13 5 57
13 8 11
13 12 52
14 0 49
14 1 53
14 2 81
14 5 72
14 6 17
14 7 17
14 8 42
14 9 34
14 10 66
14 12 55
14 13 47
15 1 92
15 2 70
15 3 29
15 4 56
15 9 13
15 10 59
15 11 48
15 13 87
16 4 10
16 5 59
16 8 24
16 9 50
16 13 29
16 14 18
17 0 77
17 3 104
17 6 77
17 9 107
17 11 74
17 12 41
17 14 93
18 2 14
18 3 87
18 5 67
18 7 94
18 8 94
18 10 21
18 11 68
18 15 80
18 16 87
18 17 80
19 1 63
19 5 22
19 6 78
19 9 107
19 17 1
19 18 80
20 0 88
20 1 80
20 4 54
20 7 71
20 8 71
20 9 54
20 15 67
20 17 67
20 18 23
21 2 36
21 3 45
21 4 46
21 6 36
21 8 69
21 11 35
21 12 49
21 14 46
21 17 88
21 18 43
22 1 74
22 2 32
22 4 48
22 5 47
22 6 43
22 9 51
22 12 31
22 13 77
23 1 93
23 3 29
23 4 59
23 6 49
23 7 58
23 8 83
23 10 65
23 11 51
23 12 83
23 16 59
23 19 125
23 20 72
23 21 44
24 0 28
24 6 26
24 7 25
24 10 69
24 12 32
24 13 22
24 14 35
24 17 61
24 20 60
24 21 58
24 23 74
25 0 100
25 1 89
25 4 70
25 5 48
25 8 82
25 10 31
25 11 64
25 13 94
25 17 60
25 19 59
25 20 21
25 22 25
25 24 72
26 0 7
26 1 20
26 5 69
26 6 55
26 8 24
26 9 88
26 10 104
26 13 13
26 14 54
26 20 95
26 22 90
26 23 95
26 24 35
26 25 107
27 2 92
27 3 65
27 4 32
27 5 32
27 9 77
27 10 77
27 11 40
27 15 88
27 17 47
27 18 87
27 23 91
28 1 79
28 3 54
28 5 59
28 6 39
28 8 69
28 10 13
28 12 42
28 13 80
28 15 50
28 19 79
28 20 16
28 21 11
28 22 15
28 24 57
28 26 92
28 27 67
29 3 10
29 5 72
29 7 20
29 8 45
29 11 20
29 14 3
29 17 94
29 18 82
29 19 95
29 23 38
29 26 58
29 27 55
30 2 29
30 5 64
30 8 72
30 12 47
30 13 82
30 14 52
30 16 58
30 17 84
30 18 35
30 21 8
30 23 52
30 26 95
30 27 71
31 1 43
31 2 75
31 3 76
31 5 6
31 7 60
31 8 41
31 11 46
31 12 14
31 14 65
31 20 48
31 21 63
31 23 96
31 24 35
31 26 63
32 3 69
32 5 38
32 8 14
32 10 85
32 11 46
32 12 38
32 14 56
32 17 51
32 18 95
32 21 77
32 22 67
32 25 80
32 29 58
32 30 78
33 1 55
33 3 63
33 5 26
33 6 37
33 8 48
33 12 9
33 18 47
33 23 78
33 27 39
33 28 33
33 30 38
33 31 23
33 32 47
34 0 52
34 1 40
34 5 16
34 6 39
34 8 35
34 9 70
34 11 36
34 12 8
34 15 82
34 16 43
34 18 64
34 22 39
34 24 28
34 25 49
34 26 59
34 28 49
34 29 56
34 30 54
34 31 9
34 33 17
35 0 90
35 2 69
35 5 27
35 6 75
35 11 72
35 13 84
35 21 74
35 22 49
35 24 68
35 26 96
35 27 59
35 28 64
35 31 33
35 32 65
35 34 40
36 0 87
36 2 38
36 5 73
36 6 38
36 7 60
36 9 22
36 11 38
36 12 54
36 18 46
36 19 94
36 20 33
36 23 40
36 24 61
36 27 74
36 28 17
36 32 81
36 34 60
37 1 52
37 2 55
37 3 61
37 6 35
37 8 44
37 9 59
37 10 41
37 11 31
37 12 8
37 14 52
37 20 28
37 22 23
37 23 77
37 25 38
37 26 69
37 27 37
37 29 52
37 31 22
37 32 44
37 34 15
37 36 46
38 0 76
38 1 71
38 4 38
38 5 59
38 6 29
38 7 52
38 9 29
38 11 27
38 14 41
38 21 9
38 22 21
38 23 48
38 24 49
38 25 47
38 26 83
38 27 61
38 28 11
38 30 12
38 31 54
38 33 33
38 36 14
39 1 56
39 2 72
39 8 45
39 9 27
39 10 56
39 13 51
39 15 36
39 18 75
39 19 90
39 21 36
39 22 50
39 23 38
39 28 43
39 29 7
39 30 42
39 34 51
39 35 86
39 37 46
39 38 31
40 7 81
40 8 74
40 9 73
40 11 58
40 13 86
40 15 86
40 17 53
40 20 19
40 21 47
40 23 91
40 26 99
40 28 36
40 31 41
40 33 26
40 35 31
40 37 30
41 0 38
41 3 44
41 4 10
41 5 40
41 6 18
41 9 53
41 16 19
41 17 61
41 19 62
41 22 44
41 25 63
41 26 45
41 29 33
41 30 50
41 35 63
41 36 51
41 37 26
41 39 30
41 40 56
42 3 21
42 5 86
42 7 47
42 11 36
42 15 11
42 17 108
42 23 15
42 24 60
42 25 80
42 27 77
42 28 42
42 32 82
42 33 62
42 36 28
42 37 61
42 38 33
42 41 53
43 3 95
43 5 50
43 6 73
43 7 94
43 9 81
43 12 46
43 13 98
43 17 59
43 19 59
43 22 31
43 24 77
43 26 111
43 28 44
43 29 88
43 33 39
43 34 53
43 35 34
43 36 60
43 38 53
43 40 12
43 42 86
44 2 92
44 5 16
44 6 67
44 8 49
44 10 81
44 12 34
44 13 58
44 16 67
44 17 14
44 18 82
44 19 15
44 20 66
44 24 49
44 29 83
44 31 19
44 32 37
44 34 29
44 36 88
44 37 41
44 39 79
44 42 100
44 43 64
45 1 96
45 3 73
45 8 87
45 9 53
45 10 6
45 11 57
45 13 98
45 14 72
45 18 15
45 19 85
45 20 18
45 21 28
45 23 70
45 24 75
45 25 30
45 26 111
45 28 20
45 29 69
45 31 66
45 32 90
45 33 44
45 35 64
45 36 31
45 38 31
45 39 62
45 41 65
45 42 59
45 44 84
46 0 62
46 1 63
46 4 27
46 5 70
46 7 32
46 8 52
46 9 20
46 10 50
