100 3465
-1
26 96 95
86 87 77
82 65 82
8 63 96
42 2 76
10 95 74
58 72 74
15 40 87
31 65 99
73 61 87
57 8 82
72 68 70
7 31 89
65 68 92
23 92 96
89 96 95
27 6 97
93 31 83
79 77 78
68 68 97
33 68 95
40 58 99
97 99 73
3 95 73
84 23 76
90 98 94
74 43 99
1 4 78
70 11 76
77 89 75
95 64 74
93 78 84
2 30 83
20 95 78
12 25 77
78 14 93
20 90 87
75 53 81
1 80 71
95 40 93
83 88 95
93 22 85
53 53 81
90 46 75
35 10 89
0 54 100
65 52 100
46 68 87
9 97 82
67 20 80
30 91 86
1 15 91
51 27 83
17 39 95
96 24 90
80 96 75
3 25 79
7 31 95
11 91 81
90 27 83
97 88 99
52 12 75
66 42 82
5 25 90
11 86 99
27 88 87
93 81 90
50 83 87
13 94 87
97 78 81
48 10 83
50 19 99
32 15 86
98 43 91
93 59 76
26 32 71
70 67 93
84 51 83
16 72 73
69 27 70
70 99 86
31 14 72
46 67 86
1 6 96
15 41 71
18 68 89
88 46 83
45 36 93
34 34 72
44 57 98
12 43 84
28 36 97
85 57 94
43 54 99
35 1 70
1 70 94
48 94 84
55 67 81
84 43 83
41 30 79
-1
1 0 60
2 0 64
2 1 22
3 0 37
3 1 81
3 2 74
4 1 95
4 2 74
4 3 69
5 3 32
6 2 25
7 0 57
7 1 85
7 2 71
7 3 24
7 5 55
7 6 53
8 1 59
8 2 51
8 3 23
8 6 27
9 1 29
9 2 9
9 3 65
9 4 66
9 7 61
9 8 42
10 0 93
10 2 62
10 3 73
10 5 98
10 6 64
10 8 62
11 0 53
11 1 23
11 2 10
11 3 64
11 4 72
11 5 67
11 6 14
11 7 63
11 8 41
11 9 7
11 10 61
12 0 67
12 1 96
12 2 82
12 4 45
12 5 64
12 6 65
12 7 12
12 8 41
12 9 72
12 10 55
12 11 74
13 0 48
13 2 17
13 4 69
13 5 61
13 6 8
13 8 34
13 9 10
13 10 60
13 12 68
14 1 63
14 2 64
14 4 91
14 6 40
14 7 52
14 8 28
14 9 58
14 11 54
14 12 63
15 1 9
15 2 31
15 4 105
15 5 79
15 7 92
15 8 65
15 10 93
15 11 32
15 13 36
15 14 66
16 0 90
16 1 100
16 4 15
16 7 36
16 8 59
16 9 71
16 10 30
16 11 76
16 12 32
16 13 72
16 15 109
17 0 93
17 1 56
17 4 58
17 5 104
17 6 53
17 7 78
17 8 70
17 10 42
17 11 42
17 12 86
17 13 46
17 14 92
17 15 65
17 16 70
18 1 12
18 2 12
18 3 72
18 4 83
18 5 71
18 6 21
18 7 73
18 9 17
18 10 72
18 11 11
18 12 85
18 13 16
18 14 57
18 16 88
18 17 48
19 0 50
19 1 26
19 2 14
19 4 70
19 5 63
19 6 10
19 7 59
19 8 37
19 10 61
19 11 4
19 12 71
19 13 3
19 14 51
19 15 35
19 16 74
19 17 44
19 18 14
20 0 28
20 1 56
20 3 25
20 4 66
20 5 35
20 6 25
20 8 3
20 9 40
20 10 64
20 12 45
20 13 32
20 16 62
20 18 46
20 19 35
21 0 40
21 2 42
21 3 32
21 6 22
21 8 11
21 9 33
21 10 52
21 11 33
21 12 42
21 13 26
21 14 38
21 16 53
21 18 43
21 19 29
22 0 71
22 1 16
22 5 87
22 7 101
22 9 44
22 11 39
22 12 112
22 13 44
22 14 74
22 15 8
22 16 116
22 17 68
22 18 28
22 21 70
23 0 23
23 1 83
23 2 84
23 3 32
23 4 100
23 5 7
23 6 59
23 7 56
23 8 41
23 10 102
23 11 74
23 12 64
23 13 67
23 14 20
23 15 86
23 17 110
23 18 78
23 19 70
23 20 40
23 21 52
23 22 94
24 0 93
24 1 64
24 2 42
24 4 46
24 5 103
24 6 55
24 8 67
24 9 39
24 10 30
24 11 46
24 12 77
24 13 48
24 14 92
24 15 73
24 16 59
24 17 12
24 18 54
24 19 47
24 20 68
24 21 56
24 22 77
25 2 33
25 3 89
25 5 80
25 6 41
25 8 67
25 9 40
25 10 95
25 13 39
25 14 67
25 16 111
25 17 67
25 18 23
25 20 64
25 22 7
25 24 75
26 1 45
26 2 23
26 3 68
26 4 52
26 5 82
26 6 33
26 7 59
26 10 38
26 13 26
26 14 70
26 15 55
26 16 59
26 17 22
26 18 34
26 21 37
26 22 60
26 23 88
26 24 22
27 1 118
27 3 59
27 4 41
27 5 91
27 6 88
27 7 38
27 8 67
27 9 91
27 10 56
27 11 95
27 12 27
27 13 90
27 14 90
27 15 127
27 16 26
27 17 95
27 18 106
27 21 66
27 22 135
27 23 91
27 24 85
27 25 129
28 0 95
28 1 77
28 3 80
28 5 103
28 9 50
28 10 13
28 11 57
28 12 66
28 14 93
28 17 30
28 19 57
28 21 55
28 24 18
28 25 89
28 26 32
28 27 69
29 0 51
29 1 9
29 3 73
29 4 93
29 5 67
29 8 51
29 9 28
29 10 83
29 14 54
29 15 13
29 16 96
29 18 12
29 19 22
29 21 48
29 23 74
29 24 66
29 25 15
29 26 46
29 27 114
29 28 78
30 1 24
30 2 13
30 3 87
30 4 81
30 5 90
30 6 37
30 7 83
30 8 64
30 9 22
30 10 67
30 12 93
30 15 32
30 17 33
30 18 20
30 20 62
30 22 35
30 23 97
30 24 42
30 25 34
30 26 29
30 28 58
31 0 69
31 3 86
31 4 91
31 5 84
31 9 26
31 10 78
31 11 23
31 13 29
31 14 71
31 16 97
31 18 14
31 19 26
31 21 56
31 22 21
31 24 55
31 25 20
31 26 39
31 28 70
31 29 19
32 0 70
32 1 101
32 2 87
32 3 33
32 5 65
32 6 70
32 7 16
32 8 45
32 9 77
32 10 59
32 12 5
32 13 73
32 14 65
32 15 109
32 20 49
32 21 47
32 22 117
32 24 82
32 25 111
32 26 73
32 27 26
32 28 70
32 29 95
32 31 102
33 1 66
33 2 68
33 3 34
33 4 95
33 5 10
33 6 44
33 7 55
33 8 31
33 9 62
33 10 94
33 13 52
33 15 69
33 16 89
33 17 97
33 18 61
33 21 42
33 22 77
33 23 17
33 24 96
33 25 70
33 26 74
33 28 97
33 29 57
33 30 81
33 31 74
33 32 67
34 0 72
34 1 96
34 2 80
34 3 38
34 4 37
34 5 70
34 6 65
34 7 15
34 9 70
34 11 73
34 13 68
34 14 67
34 17 81
34 18 84
34 19 70
34 20 47
34 21 43
34 22 112
34 23 70
34 24 72
34 25 106
34 27 23
34 28 59
34 29 91
34 30 91
34 31 96
34 32 11
34 33 70
35 2 51
35 4 37
35 9 47
35 12 73
35 14 95
35 15 82
35 16 51
35 17 22
35 18 63
35 19 54
35 20 70
35 21 58
35 23 110
