200 9950
-1
4 13 95
91 85 101
34 60 81
45 7 123
17 95 135
33 5 110
54 89 91
17 83 86
63 86 104
87 42 128
24 89 113
86 68 86
26 65 74
3 79 105
24 87 98
39 68 141
39 100 140
50 11 135
81 14 82
20 75 71
96 44 125
7 2 137
91 13 96
35 53 132
31 10 81
72 83 101
31 66 119
20 90 90
17 42 87
74 79 86
19 65 138
86 86 131
30 5 103
79 14 81
48 94 81
75 97 120
14 10 105
14 42 132
91 84 128
39 36 114
74 42 137
20 26 108
70 73 102
22 80 136
37 73 78
58 35 138
33 6 115
68 54 82
45 29 97
47 42 114
68 89 114
25 100 113
58 30 75
13 60 95
91 69 134
8 75 89
18 80 71
88 8 118
30 35 97
60 59 84
30 7 135
54 87 117
27 89 103
22 66 99
21 42 107
21 22 120
90 58 74
17 97 124
69 4 76
30 63 72
83 9 71
81 74 131
58 95 78
58 36 96
15 57 125
24 66 118
82 34 116
98 15 133
11 25 110
15 97 106
40 76 77
58 36 137
37 33 77
22 53 107
19 20 132
7 59 141
60 17 103
2 43 124
85 4 133
28 38 105
23 75 119
43 76 107
24 30 83
50 72 113
62 44 82
61 82 136
29 36 119
63 84 93
53 54 129
73 53 122
91 96 123
15 23 85
24 71 140
22 46 78
21 94 93
12 21 119
49 70 91
3 56 77
54 72 87
19 39 119
46 61 104
35 1 136
35 2 99
21 82 73
71 45 112
72 82 99
3 15 139
28 100 86
42 50 97
75 8 115
39 84 134
49 89 113
88 77 78
98 15 101
43 80 95
63 8 125
35 34 117
12 47 85
70 91 80
90 12 133
4 67 73
72 33 128
28 16 124
28 9 79
18 26 99
16 43 126
50 85 137
55 99 126
41 60 99
81 96 79
100 79 132
85 79 130
15 30 133
39 93 121
13 61 79
60 39 118
72 63 119
63 43 139
75 52 133
74 73 78
66 38 119
43 31 121
32 57 111
48 21 115
23 78 89
78 13 117
61 64 103
3 91 141
90 90 133
20 90 78
32 59 73
53 45 76
1 16 127
37 10 136
0 17 105
96 49 130
16 44 120
64 18 136
14 64 135
52 26 120
92 46 122
3 14 105
99 80 111
37 86 84
14 11 89
48 22 136
52 42 101
49 27 92
2 44 125
23 14 80
59 86 78
91 7 114
97 95 92
97 38 123
25 89 130
4 79 131
87 67 108
29 90 134
22 75 94
45 99 125
62 31 102
81 26 72
45 94 94
84 23 141
53 91 134
55 12 79
67 72 95
13 14 83
48 24 71
7 78 87
-1
3 1 90
3 2 54
4 0 83
4 2 38
5 0 30
5 1 98
5 2 55
5 3 12
6 0 90
6 1 37
6 2 35
6 5 86
7 0 71
8 0 93
8 4 46
9 0 87
9 5 65
10 1 67
10 3 84
10 4 9
10 5 84
10 7 9
10 8 39
10 9 78
11 0 98
11 4 74
11 5 82
11 6 38
11 10 65
12 0 56
12 3 61
12 4 31
12 5 60
12 6 36
12 7 20
12 8 42
12 9 65
12 10 24
13 0 66
13 1 88
13 2 36
13 7 14
13 8 60
13 10 23
14 0 76
14 3 82
14 4 10
14 7 8
14 9 77
14 10 2
14 11 64
14 12 22
15 2 9
15 3 61
15 5 63
15 8 30
15 9 54
15 10 25
15 12 13
15 13 37
15 14 24
16 1 54
