100 3465
-1
80 80 100
92 83 77
2 75 72
97 16 84
1 4 71
70 10 98
6 49 84
42 74 90
15 44 89
28 11 70
65 97 73
23 49 96
30 99 72
98 46 85
70 36 76
8 70 97
35 64 79
70 70 80
3 37 91
23 77 90
66 29 74
44 68 79
21 81 87
42 96 85
49 87 80
96 19 91
32 100 94
67 28 88
39 27 81
98 91 79
81 96 83
40 76 80
70 7 80
45 56 82
34 51 78
71 99 83
67 42 96
11 99 100
75 1 79
21 38 75
82 19 91
97 2 81
83 89 75
10 93 92
23 39 100
76 13 88
17 67 72
4 16 90
76 64 92
33 55 81
40 41 82
84 28 96
55 24 86
55 54 75
45 53 75
25 41 88
26 7 70
63 39 73
11 84 90
69 75 97
65 40 85
41 21 91
100 37 89
17 6 88
54 48 88
33 31 85
4 99 90
43 92 99
16 88 79
82 89 97
68 19 98
83 38 87
0 41 91
20 86 91
68 90 81
25 67 98
77 92 89
64 95 94
6 46 70
78 94 85
15 90 79
45 35 83
92 56 96
3 83 99
52 84 98
93 78 86
7 50 90
29 39 73
94 92 70
18 26 72
15 95 75
44 25 91
29 40 98
15 14 97
3 63 85
62 57 82
74 99 89
17 86 95
63 72 93
67 85 85
-1
1 0 12
2 0 78
3 0 66
3 1 67
3 2 111
4 0 109
4 1 120
4 2 71
4 3 96
5 1 76
5 3 27
6 0 80
6 1 92
6 5 74
7 0 38
7 1 50
7 2 40
7 3 79
7 5 69
8 2 33
8 3 86
8 4 42
8 7 40
9 0 86
9 1 96
9 3 69
9 6 43
9 7 64
9 8 35
10 0 22
10 5 87
10 7 32
11 0 64
11 1 76
11 2 33
11 3 81
11 4 50
11 9 38
12 0 53
12 6 55
12 8 57
12 9 88
12 10 35
12 11 50
13 0 38
13 1 37
13 2 100
13 3 30
13 4 105
13 5 45
13 7 62
13 8 83
13 9 78
13 10 60
13 11 75
13 12 86
14 4 76
14 5 26
14 7 47
14 8 55
14 9 48
14 10 61
14 11 48
14 12 74
15 0 72
15 1 85
15 2 7
15 4 66
15 6 21
15 8 26
15 11 25
15 12 36
15 13 93
15 14 70
16 2 34
16 3 78
16 4 68
16 5 64
16 6 32
16 8 28
16 9 53
16 11 19
16 12 35
16 13 65
16 14 44
16 15 27
17 0 14
17 2 68
17 3 60
17 5 60
17 7 28
17 10 27
17 11 51
17 12 49
17 13 36
17 14 34
17 15 62
17 16 35
18 1 100
18 2 38
18 3 96
18 7 53
18 9 36
18 10 86
18 11 23
18 15 33
18 17 74
19 0 57
19 1 69
19 2 21
19 4 76
19 5 81
19 6 32
19 7 19
